wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
1121161_neurosketch,24,furniture,table,17,56,0,84002.24,1,37,table,1
1121161_neurosketch,24,furniture,table,17,57,0,84002.24,1,37,table,0
1121161_neurosketch,24,furniture,table,17,58,0,84002.24,1,37,table,0
1121161_neurosketch,24,furniture,chair,18,59,1,88503.26,1,31,chair,1
1121161_neurosketch,24,furniture,chair,18,60,1,88503.26,1,31,chair,0
1121161_neurosketch,24,2,bench,19,61,1,91502.78,1,39,bench,1
1121161_neurosketch,24,2,bench,19,62,1,91502.78,1,39,bench,0
1121161_neurosketch,24,furniture,bed,20,63,0,94502.68,1,2,bed,1
1121161_neurosketch,24,furniture,bed,20,64,0,94502.68,1,2,bed,0
1121161_neurosketch,24,furniture,bed,20,65,0,94502.68,1,2,bed,0
1121161_neurosketch,24,furniture,chair,21,66,1,99002.17,1,24,chair,1
1121161_neurosketch,24,furniture,chair,21,67,1,99002.17,1,24,chair,0
1121161_neurosketch,24,furniture,chair,21,68,1,99002.17,1,24,chair,0
1121161_neurosketch,24,furniture,chair,21,69,1,99002.17,1,24,chair,0
1121161_neurosketch,24,furniture,table,22,70,0,105002.64,1,3,table,1
1121161_neurosketch,24,furniture,table,22,71,0,105002.64,1,3,table,0
1121161_neurosketch,24,furniture,table,22,72,0,105002.64,1,3,table,0
1121161_neurosketch,24,furniture,bench,23,73,1,109503.06,1,34,bench,1
1121161_neurosketch,24,furniture,bench,23,74,1,109503.06,1,34,bench,0
1121161_neurosketch,24,furniture,chair,24,75,1,112502.7,1,6,chair,1
1121161_neurosketch,24,furniture,chair,24,76,1,112502.7,1,6,chair,0
1121161_neurosketch,24,furniture,chair,24,77,1,112502.7,1,6,chair,0
1121161_neurosketch,24,furniture,table,25,78,0,117003.26,1,11,table,1
1121161_neurosketch,24,furniture,table,25,79,0,117003.26,1,11,table,0
1121161_neurosketch,24,furniture,bench,26,80,1,120002.54,1,35,bench,1
1121161_neurosketch,24,furniture,bench,26,81,1,120002.54,1,35,bench,0
1121161_neurosketch,24,furniture,bed,27,82,0,123003.04,1,28,bed,1
1121161_neurosketch,24,furniture,bed,27,83,0,123003.04,1,28,bed,0
1121161_neurosketch,24,furniture,bed,27,84,0,123003.04,1,28,bed,0
1121161_neurosketch,24,furniture,chair,28,85,1,127502.78,1,19,chair,1
1121161_neurosketch,24,furniture,chair,28,86,1,127502.78,1,19,chair,0
1121161_neurosketch,24,furniture,chair,28,87,1,127502.78,1,19,chair,0
1121161_neurosketch,24,furniture,chair,28,88,1,127502.78,1,19,chair,0
1121161_neurosketch,24,2,bed,29,89,0,133502.25,1,32,bed,1
1121161_neurosketch,24,2,bed,29,90,0,133502.25,1,32,bed,0
1121161_neurosketch,24,2,bed,29,91,0,133502.25,1,32,bed,0
1121161_neurosketch,24,furniture,table,30,92,0,138003.05,1,19,table,1
1121161_neurosketch,24,furniture,table,30,93,0,138003.05,1,19,table,0
1121161_neurosketch,24,furniture,table,30,94,0,138003.05,1,19,table,0
1121161_neurosketch,24,furniture,table,30,95,0,138003.05,1,19,table,0
1121161_neurosketch,24,furniture,bench,31,96,1,144004.35,1,36,,1
1121161_neurosketch,24,furniture,bench,31,97,1,144004.35,1,36,,0
1121161_neurosketch,24,furniture,bench,31,98,1,144004.35,1,36,,0
1121161_neurosketch,24,furniture,table,32,99,0,148502.61,1,25,table,1
1121161_neurosketch,24,furniture,table,32,100,0,148502.61,1,25,table,0
1121161_neurosketch,24,furniture,table,32,101,0,148502.61,1,25,table,0
1121161_neurosketch,24,furniture,table,32,102,0,148502.61,1,25,table,0
1121161_neurosketch,24,furniture,bench,33,103,1,154502.89,1,12,bench,1
1121161_neurosketch,24,furniture,bench,33,104,1,154502.89,1,12,bench,0
1121161_neurosketch,24,furniture,bench,33,105,1,154502.89,1,12,bench,0
1121161_neurosketch,24,furniture,bench,33,106,1,154502.89,1,12,bench,0
1121161_neurosketch,24,furniture,bed,34,107,0,160502.62,1,14,bed,1
1121161_neurosketch,24,furniture,bed,34,108,0,160502.62,1,14,bed,0
1121161_neurosketch,24,furniture,bed,34,109,0,160502.62,1,14,bed,0
1121161_neurosketch,24,furniture,chair,35,110,1,165002.28,1,13,chair,1
1121161_neurosketch,24,furniture,chair,35,111,1,165002.28,1,13,chair,0
1121161_neurosketch,24,furniture,table,36,112,0,168004.08,1,24,,1
1121161_neurosketch,24,furniture,table,36,113,0,168004.08,1,24,,0
1121161_neurosketch,24,furniture,bench,37,114,1,171003.41,1,24,bench,1
1121161_neurosketch,24,furniture,bench,37,115,1,171003.41,1,24,bench,0
1121161_neurosketch,24,furniture,bench,37,116,1,171003.41,1,24,bench,0
1121161_neurosketch,24,furniture,bed,38,117,0,175502.93,1,8,bed,1
1121161_neurosketch,24,furniture,bed,38,118,0,175502.93,1,8,bed,0
1121161_neurosketch,24,furniture,bed,38,119,0,175502.93,1,8,bed,0
1121161_neurosketch,24,2,chair,39,120,1,180002.24,1,37,chair,1
1121161_neurosketch,24,2,chair,39,121,1,180002.24,1,37,chair,0
1121161_neurosketch,24,furniture,bed,40,122,0,183002.28,1,30,bed,1
1121161_neurosketch,24,furniture,bed,40,123,0,183002.28,1,30,bed,0
1121161_neurosketch,24,furniture,chair,41,124,1,186002.7,1,3,chair,1
1121161_neurosketch,24,furniture,chair,41,125,1,186002.7,1,3,chair,0
1121161_neurosketch,24,furniture,table,42,126,0,189002.84,1,13,table,1
1121161_neurosketch,24,furniture,table,42,127,0,189002.84,1,13,table,0
1121161_neurosketch,24,furniture,table,42,128,0,189002.84,1,13,table,0
1121161_neurosketch,24,furniture,bench,43,129,1,193502.3,1,28,bench,1
1121161_neurosketch,24,furniture,bench,43,130,1,193502.3,1,28,bench,0
1121161_neurosketch,24,furniture,bench,44,131,1,196502.15,1,10,bench,1
1121161_neurosketch,24,furniture,bench,44,132,1,196502.15,1,10,bench,0
1121161_neurosketch,24,furniture,table,45,133,0,199502.28,1,36,table,1
1121161_neurosketch,24,furniture,table,45,134,0,199502.28,1,36,table,0
1121161_neurosketch,24,furniture,chair,46,135,1,202502.56,1,0,chair,1
1121161_neurosketch,24,furniture,chair,46,136,1,202502.56,1,0,chair,0
1121161_neurosketch,24,furniture,chair,46,137,1,202502.56,1,0,chair,0
1121161_neurosketch,24,furniture,bed,47,138,0,207002.64,1,7,bed,1
1121161_neurosketch,24,furniture,bed,47,139,0,207002.64,1,7,bed,0
1121161_neurosketch,24,furniture,bed,47,140,0,207002.64,1,7,bed,0
1121161_neurosketch,24,furniture,table,48,141,0,211502.77,1,29,table,1
1121161_neurosketch,24,furniture,table,48,142,0,211502.77,1,29,table,0
1121161_neurosketch,24,2,chair,49,143,1,214502.82,1,34,chair,1
1121161_neurosketch,24,2,chair,49,144,1,214502.82,1,34,chair,0
1121161_neurosketch,24,furniture,bench,50,145,1,217502.6,1,29,bench,1
1121161_neurosketch,24,furniture,bench,50,146,1,217502.6,1,29,bench,0
1121161_neurosketch,24,furniture,bench,50,147,1,217502.6,1,29,bench,0
1121161_neurosketch,24,furniture,bed,51,148,0,222003.0,1,20,bed,1
1121161_neurosketch,24,furniture,bed,51,149,0,222003.0,1,20,bed,0
1121161_neurosketch,24,furniture,bed,51,150,0,222003.0,1,20,bed,0
1121161_neurosketch,24,furniture,bed,52,151,0,226502.09,1,12,bed,1
1121161_neurosketch,24,furniture,bed,52,152,0,226502.09,1,12,bed,0
1121161_neurosketch,24,furniture,bed,52,153,0,226502.09,1,12,bed,0
1121161_neurosketch,24,furniture,bed,52,154,0,226502.09,1,12,bed,0
1121161_neurosketch,24,furniture,bench,53,155,1,232502.9,1,3,,1
1121161_neurosketch,24,furniture,bench,53,156,1,232502.9,1,3,,0
1121161_neurosketch,24,furniture,table,54,157,0,235502.62,1,35,,1
1121161_neurosketch,24,furniture,table,54,158,0,235502.62,1,35,,0
1121161_neurosketch,24,furniture,table,54,159,0,235502.62,1,35,,0
1121161_neurosketch,24,furniture,table,54,160,0,235502.62,1,35,,0
1121161_neurosketch,24,furniture,chair,55,161,1,241502.29,1,10,chair,1
1121161_neurosketch,24,furniture,chair,55,162,1,241502.29,1,10,chair,0
1121161_neurosketch,24,furniture,chair,55,163,1,241502.29,1,10,chair,0
1121161_neurosketch,24,furniture,chair,55,164,1,241502.29,1,10,chair,0
1121161_neurosketch,24,furniture,table,56,165,0,247503.3,1,30,table,1
1121161_neurosketch,24,furniture,table,56,166,0,247503.3,1,30,table,0
1121161_neurosketch,24,furniture,table,56,167,0,247503.3,1,30,table,0
1121161_neurosketch,24,furniture,bench,57,168,1,252002.76,1,33,bench,1
1121161_neurosketch,24,furniture,bench,57,169,1,252002.76,1,33,bench,0
1121161_neurosketch,24,furniture,bench,57,170,1,252002.76,1,33,bench,0
1121161_neurosketch,24,furniture,chair,58,171,1,256503.5,1,39,chair,1
1121161_neurosketch,24,furniture,chair,58,172,1,256503.5,1,39,chair,0
1121161_neurosketch,24,2,bed,59,173,0,259503.56,1,5,bed,1
1121161_neurosketch,24,2,bed,59,174,0,259503.56,1,5,bed,0
1121161_neurosketch,24,furniture,table,60,175,0,262503.45,1,8,table,1
1121161_neurosketch,24,furniture,table,60,176,0,262503.45,1,8,table,0
1121161_neurosketch,24,furniture,table,60,177,0,262503.45,1,8,table,0
1121161_neurosketch,24,furniture,chair,61,178,1,267003.33,1,8,chair,1
1121161_neurosketch,24,furniture,chair,61,179,1,267003.33,1,8,chair,0
1121161_neurosketch,24,furniture,chair,61,180,1,267003.33,1,8,chair,0
1121161_neurosketch,24,furniture,chair,61,181,1,267003.33,1,8,chair,0
1121161_neurosketch,24,furniture,bed,62,182,0,273003.03,1,37,bed,1
1121161_neurosketch,24,furniture,bed,62,183,0,273003.03,1,37,bed,0
1121161_neurosketch,24,furniture,bed,62,184,0,273003.03,1,37,bed,0
1121161_neurosketch,24,furniture,bench,63,185,1,277503.16,1,30,,1
1121161_neurosketch,24,furniture,bench,63,186,1,277503.16,1,30,,0
1121161_neurosketch,24,furniture,bench,64,187,1,280503.44,1,23,bench,1
1121161_neurosketch,24,furniture,bench,64,188,1,280503.44,1,23,bench,0
1121161_neurosketch,24,furniture,bench,64,189,1,280503.44,1,23,bench,0
1121161_neurosketch,24,furniture,bed,65,190,0,285003.86,1,16,bed,1
1121161_neurosketch,24,furniture,bed,65,191,0,285003.86,1,16,bed,0
1121161_neurosketch,24,furniture,chair,66,192,1,288002.52,1,38,chair,1
1121161_neurosketch,24,furniture,chair,66,193,1,288002.52,1,38,chair,0
1121161_neurosketch,24,furniture,table,67,194,0,291002.53,1,10,table,1
1121161_neurosketch,24,furniture,table,67,195,0,291002.53,1,10,table,0
1121161_neurosketch,24,furniture,table,67,196,0,291002.53,1,10,table,0
1121161_neurosketch,24,furniture,chair,68,197,1,295502.52,1,26,chair,1
1121161_neurosketch,24,furniture,chair,68,198,1,295502.52,1,26,chair,0
1121161_neurosketch,24,furniture,chair,68,199,1,295502.52,1,26,chair,0
1121161_neurosketch,24,furniture,chair,68,200,1,295502.52,1,26,chair,0
1121161_neurosketch,24,2,bench,69,201,1,301503.16,1,20,bench,1
1121161_neurosketch,24,2,bench,69,202,1,301503.16,1,20,bench,0
1121161_neurosketch,24,2,bench,69,203,1,301503.16,1,20,bench,0
1121161_neurosketch,24,furniture,table,70,204,0,306002.48,1,21,table,1
1121161_neurosketch,24,furniture,table,70,205,0,306002.48,1,21,table,0
1121161_neurosketch,24,furniture,table,70,206,0,306002.48,1,21,table,0
1121161_neurosketch,24,furniture,table,70,207,0,306002.48,1,21,table,0
1121161_neurosketch,24,furniture,bed,71,208,0,312001.44,1,18,bed,1
1121161_neurosketch,24,furniture,bed,71,209,0,312001.44,1,18,bed,0
1121161_neurosketch,24,furniture,bed,71,210,0,312001.44,1,18,bed,0
1121161_neurosketch,24,furniture,chair,72,211,1,316502.35,1,5,bench,1
1121161_neurosketch,24,furniture,chair,72,212,1,316502.35,1,5,bench,0
1121161_neurosketch,24,furniture,chair,72,213,1,316502.35,1,5,bench,0
1121161_neurosketch,24,furniture,chair,72,214,1,316502.35,1,5,bench,0
1121161_neurosketch,24,furniture,table,73,215,0,322502.03,1,16,,1
1121161_neurosketch,24,furniture,table,73,216,0,322502.03,1,16,,0
1121161_neurosketch,24,furniture,table,73,217,0,322502.03,1,16,,0
1121161_neurosketch,24,furniture,table,73,218,0,322502.03,1,16,,0
1121161_neurosketch,24,furniture,bed,74,219,0,328502.87,1,17,bed,1
1121161_neurosketch,24,furniture,bed,74,220,0,328502.87,1,17,bed,0
1121161_neurosketch,24,furniture,bed,74,221,0,328502.87,1,17,bed,0
1121161_neurosketch,24,furniture,bench,75,222,1,333002.38,1,27,bench,1
1121161_neurosketch,24,furniture,bench,75,223,1,333002.38,1,27,bench,0
1121161_neurosketch,24,furniture,chair,76,224,1,336001.4,1,11,chair,1
1121161_neurosketch,24,furniture,chair,76,225,1,336001.4,1,11,chair,0
1121161_neurosketch,24,furniture,bench,77,226,1,339002.28,1,31,bench,1
1121161_neurosketch,24,furniture,bench,77,227,1,339002.28,1,31,bench,0
1121161_neurosketch,24,furniture,bench,77,228,1,339002.28,1,31,bench,0
1121161_neurosketch,24,furniture,bed,78,229,0,343502.26,1,21,bed,1
1121161_neurosketch,24,furniture,bed,78,230,0,343502.26,1,21,bed,0
1121161_neurosketch,24,furniture,bed,78,231,0,343502.26,1,21,bed,0
1121161_neurosketch,24,2,table,79,232,0,348001.49,1,33,table,1
1121161_neurosketch,24,2,table,79,233,0,348001.49,1,33,table,0
1121161_neurosketch,24,2,table,79,234,0,348001.49,1,33,table,0
1121161_neurosketch,24,2,table,79,235,0,348001.49,1,33,table,0
1121161_neurosketch,24,2,table,79,236,0,348001.49,1,33,table,0
1121161_neurosketch,24,2,table,79,237,0,348001.49,1,33,table,0
1121161_neurosketch,24,2,table,79,238,0,348001.49,1,33,table,0
1121161_neurosketch,24,2,table,79,239,0,348001.49,1,33,table,0
1121161_neurosketch,24,furniture,chair,80,0,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,1,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,2,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,3,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,4,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,5,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,6,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,7,-1,0.0,2,29,chair,0
1121161_neurosketch,24,furniture,chair,80,8,1,12002.45,2,29,chair,1
1121161_neurosketch,24,furniture,chair,80,9,1,12002.45,2,29,chair,0
1121161_neurosketch,24,furniture,table,81,10,0,15001.68,2,9,table,1
1121161_neurosketch,24,furniture,table,81,11,0,15001.68,2,9,table,0
1121161_neurosketch,24,furniture,bed,82,12,0,18001.18,2,24,bed,1
1121161_neurosketch,24,furniture,bed,82,13,0,18001.18,2,24,bed,0
1121161_neurosketch,24,furniture,bed,82,14,0,18001.18,2,24,bed,0
1121161_neurosketch,24,furniture,bench,83,15,1,22502.12,2,38,bench,1
1121161_neurosketch,24,furniture,bench,83,16,1,22502.12,2,38,bench,0
1121161_neurosketch,24,furniture,bed,84,17,0,25501.72,2,3,bed,1
1121161_neurosketch,24,furniture,bed,84,18,0,25501.72,2,3,bed,0
1121161_neurosketch,24,furniture,table,85,19,0,28502.07,2,2,table,1
1121161_neurosketch,24,furniture,table,85,20,0,28502.07,2,2,table,0
1121161_neurosketch,24,furniture,chair,86,21,1,31502.33,2,14,chair,1
1121161_neurosketch,24,furniture,chair,86,22,1,31502.33,2,14,chair,0
1121161_neurosketch,24,furniture,chair,86,23,1,31502.33,2,14,chair,0
1121161_neurosketch,24,furniture,bench,87,24,1,36002.28,2,15,chair,1
1121161_neurosketch,24,furniture,bench,87,25,1,36002.28,2,15,chair,0
1121161_neurosketch,24,furniture,bench,87,26,1,36002.28,2,15,chair,0
1121161_neurosketch,24,furniture,chair,88,27,1,40501.82,2,33,chair,1
1121161_neurosketch,24,furniture,chair,88,28,1,40501.82,2,33,chair,0
1121161_neurosketch,24,2,bench,89,29,1,43502.5,2,13,bench,1
1121161_neurosketch,24,2,bench,89,30,1,43502.5,2,13,bench,0
1121161_neurosketch,24,furniture,table,90,31,0,46501.59,2,7,table,1
1121161_neurosketch,24,furniture,table,90,32,0,46501.59,2,7,table,0
1121161_neurosketch,24,furniture,table,90,33,0,46501.59,2,7,table,0
1121161_neurosketch,24,furniture,bed,91,34,0,51002.78,2,33,bed,1
1121161_neurosketch,24,furniture,bed,91,35,0,51002.78,2,33,bed,0
1121161_neurosketch,24,furniture,bed,91,36,0,51002.78,2,33,bed,0
1121161_neurosketch,24,furniture,chair,92,37,1,55502.54,2,4,chair,1
1121161_neurosketch,24,furniture,chair,92,38,1,55502.54,2,4,chair,0
1121161_neurosketch,24,furniture,chair,92,39,1,55502.54,2,4,chair,0
1121161_neurosketch,24,furniture,chair,92,40,1,55502.54,2,4,chair,0
1121161_neurosketch,24,furniture,table,93,41,0,61501.8,2,5,table,1
1121161_neurosketch,24,furniture,table,93,42,0,61501.8,2,5,table,0
1121161_neurosketch,24,furniture,bed,94,43,0,64502.22,2,0,bed,1
1121161_neurosketch,24,furniture,bed,94,44,0,64502.22,2,0,bed,0
1121161_neurosketch,24,furniture,bed,94,45,0,64502.22,2,0,bed,0
1121161_neurosketch,24,furniture,bed,94,46,0,64502.22,2,0,bed,0
1121161_neurosketch,24,furniture,bench,95,47,1,70501.7,2,32,bench,1
1121161_neurosketch,24,furniture,bench,95,48,1,70501.7,2,32,bench,0
1121161_neurosketch,24,furniture,bench,95,49,1,70501.7,2,32,bench,0
1121161_neurosketch,24,furniture,bench,95,50,1,70501.7,2,32,bench,0
1121161_neurosketch,24,furniture,table,96,51,0,76503.13,2,14,,1
1121161_neurosketch,24,furniture,table,96,52,0,76503.13,2,14,,0
1121161_neurosketch,24,furniture,table,96,53,0,76503.13,2,14,,0
1121161_neurosketch,24,furniture,bench,97,54,1,81002.58,2,0,bench,1
1121161_neurosketch,24,furniture,bench,97,55,1,81002.58,2,0,bench,0
1121161_neurosketch,24,furniture,bench,97,56,1,81002.58,2,0,bench,0
1121161_neurosketch,24,furniture,bed,98,57,0,85502.96,2,22,bed,1
1121161_neurosketch,24,furniture,bed,98,58,0,85502.96,2,22,bed,0
1121161_neurosketch,24,2,chair,99,59,1,88503.2,2,9,chair,1
1121161_neurosketch,24,2,chair,99,60,1,88503.2,2,9,chair,0
1121161_neurosketch,24,furniture,bed,100,61,0,91502.03,2,9,bed,1
1121161_neurosketch,24,furniture,bed,100,62,0,91502.03,2,9,bed,0
1121161_neurosketch,24,furniture,bed,100,63,0,91502.03,2,9,bed,0
1121161_neurosketch,24,furniture,table,101,64,0,96002.44,2,18,,1
1121161_neurosketch,24,furniture,table,101,65,0,96002.44,2,18,,0
1121161_neurosketch,24,furniture,table,101,66,0,96002.44,2,18,,0
1121161_neurosketch,24,furniture,table,101,67,0,96002.44,2,18,,0
1121161_neurosketch,24,furniture,bench,102,68,1,102002.42,2,9,bench,1
1121161_neurosketch,24,furniture,bench,102,69,1,102002.42,2,9,bench,0
1121161_neurosketch,24,furniture,bench,102,70,1,102002.42,2,9,bench,0
1121161_neurosketch,24,furniture,chair,103,71,1,106502.73,2,16,,1
1121161_neurosketch,24,furniture,chair,103,72,1,106502.73,2,16,,0
1121161_neurosketch,24,furniture,table,104,73,0,109502.11,2,4,table,1
1121161_neurosketch,24,furniture,table,104,74,0,109502.11,2,4,table,0
1121161_neurosketch,24,furniture,table,104,75,0,109502.11,2,4,table,0
1121161_neurosketch,24,furniture,chair,105,76,1,114002.46,2,17,chair,1
1121161_neurosketch,24,furniture,chair,105,77,1,114002.46,2,17,chair,0
1121161_neurosketch,24,furniture,bench,106,78,1,117002.65,2,6,chair,1
1121161_neurosketch,24,furniture,bench,106,79,1,117002.65,2,6,chair,0
1121161_neurosketch,24,furniture,bed,107,80,0,120003.18,2,13,bed,1
1121161_neurosketch,24,furniture,bed,107,81,0,120003.18,2,13,bed,0
1121161_neurosketch,24,furniture,bed,107,82,0,120003.18,2,13,bed,0
1121161_neurosketch,24,furniture,chair,108,83,1,124502.91,2,27,chair,1
1121161_neurosketch,24,furniture,chair,108,84,1,124502.91,2,27,chair,0
1121161_neurosketch,24,furniture,chair,108,85,1,124502.91,2,27,chair,0
1121161_neurosketch,24,furniture,chair,108,86,1,124502.91,2,27,chair,0
1121161_neurosketch,24,2,bed,109,87,0,130502.13,2,23,bed,1
1121161_neurosketch,24,2,bed,109,88,0,130502.13,2,23,bed,0
1121161_neurosketch,24,2,bed,109,89,0,130502.13,2,23,bed,0
1121161_neurosketch,24,furniture,table,110,90,0,135002.86,2,31,table,1
1121161_neurosketch,24,furniture,table,110,91,0,135002.86,2,31,table,0
1121161_neurosketch,24,furniture,table,110,92,0,135002.86,2,31,table,0
1121161_neurosketch,24,furniture,table,110,93,0,135002.86,2,31,table,0
1121161_neurosketch,24,furniture,bench,111,94,1,141002.26,2,37,bench,1
1121161_neurosketch,24,furniture,bench,111,95,1,141002.26,2,37,bench,0
1121161_neurosketch,24,furniture,bench,111,96,1,141002.26,2,37,bench,0
1121161_neurosketch,24,furniture,table,112,97,0,145502.94,2,1,table,1
1121161_neurosketch,24,furniture,table,112,98,0,145502.94,2,1,table,0
1121161_neurosketch,24,furniture,table,112,99,0,145502.94,2,1,table,0
1121161_neurosketch,24,furniture,table,112,100,0,145502.94,2,1,table,0
1121161_neurosketch,24,furniture,chair,113,101,1,151502.98,2,1,chair,1
1121161_neurosketch,24,furniture,chair,113,102,1,151502.98,2,1,chair,0
1121161_neurosketch,24,furniture,chair,113,103,1,151502.98,2,1,chair,0
1121161_neurosketch,24,furniture,chair,113,104,1,151502.98,2,1,chair,0
1121161_neurosketch,24,furniture,bed,114,105,0,157502.14,2,27,bed,1
1121161_neurosketch,24,furniture,bed,114,106,0,157502.14,2,27,bed,0
1121161_neurosketch,24,furniture,bed,114,107,0,157502.14,2,27,bed,0
1121161_neurosketch,24,furniture,bench,115,108,1,162002.94,2,22,bench,1
1121161_neurosketch,24,furniture,bench,115,109,1,162002.94,2,22,bench,0
1121161_neurosketch,24,furniture,table,116,110,0,165002.49,2,23,table,1
1121161_neurosketch,24,furniture,table,116,111,0,165002.49,2,23,table,0
1121161_neurosketch,24,furniture,chair,117,112,1,168002.26,2,12,chair,1
1121161_neurosketch,24,furniture,chair,117,113,1,168002.26,2,12,chair,0
1121161_neurosketch,24,furniture,chair,117,114,1,168002.26,2,12,chair,0
1121161_neurosketch,24,furniture,bench,118,115,1,172502.49,2,4,bench,1
1121161_neurosketch,24,furniture,bench,118,116,1,172502.49,2,4,bench,0
1121161_neurosketch,24,furniture,bench,118,117,1,172502.49,2,4,bench,0
1121161_neurosketch,24,2,bed,119,118,0,177002.99,2,35,bed,1
1121161_neurosketch,24,2,bed,119,119,0,177002.99,2,35,bed,0
1121161_neurosketch,24,furniture,table,120,120,0,180002.5,2,39,table,1
1121161_neurosketch,24,furniture,table,120,121,0,180002.5,2,39,table,0
1121161_neurosketch,24,furniture,chair,121,122,1,183002.39,2,18,,1
1121161_neurosketch,24,furniture,chair,121,123,1,183002.39,2,18,,0
1121161_neurosketch,24,furniture,bench,122,124,1,186002.9,2,14,bench,1
