wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0112172_neurosketch,30,2,chair,299,174,1,261002.21,4,24,chair,1
0112172_neurosketch,30,2,chair,299,175,1,261002.21,4,24,chair,0
0112172_neurosketch,30,furniture,bench,300,176,0,264002.57,4,19,bench,1
0112172_neurosketch,30,furniture,bench,300,177,0,264002.57,4,19,bench,0
0112172_neurosketch,30,furniture,bench,300,178,0,264002.57,4,19,bench,0
0112172_neurosketch,30,furniture,table,301,179,0,268502.62,4,4,table,1
0112172_neurosketch,30,furniture,table,301,180,0,268502.62,4,4,table,0
0112172_neurosketch,30,furniture,chair,302,181,1,271503.4,4,21,chair,1
0112172_neurosketch,30,furniture,chair,302,182,1,271503.4,4,21,chair,0
0112172_neurosketch,30,furniture,chair,302,183,1,271503.4,4,21,chair,0
0112172_neurosketch,30,furniture,bed,303,184,1,276003.46,4,19,bed,1
0112172_neurosketch,30,furniture,bed,303,185,1,276003.46,4,19,bed,0
0112172_neurosketch,30,furniture,bed,304,186,1,279002.73,4,26,bed,1
0112172_neurosketch,30,furniture,bed,304,187,1,279002.73,4,26,bed,0
0112172_neurosketch,30,furniture,bed,304,188,1,279002.73,4,26,bed,0
0112172_neurosketch,30,furniture,chair,305,189,1,283502.8,4,0,chair,1
0112172_neurosketch,30,furniture,chair,305,190,1,283502.8,4,0,chair,0
0112172_neurosketch,30,furniture,chair,305,191,1,283502.8,4,0,chair,0
0112172_neurosketch,30,furniture,table,306,192,0,288004.66,4,38,table,1
0112172_neurosketch,30,furniture,table,306,193,0,288004.66,4,38,table,0
0112172_neurosketch,30,furniture,bench,307,194,0,291003.56,4,18,bench,1
0112172_neurosketch,30,furniture,bench,307,195,0,291003.56,4,18,bench,0
0112172_neurosketch,30,furniture,bench,307,196,0,291003.56,4,18,bench,0
0112172_neurosketch,30,furniture,bench,307,197,0,291003.56,4,18,bench,0
0112172_neurosketch,30,furniture,bench,308,198,0,297004.14,4,14,bench,1
0112172_neurosketch,30,furniture,bench,308,199,0,297004.14,4,14,bench,0
0112172_neurosketch,30,2,chair,309,200,1,300002.9,4,3,chair,1
0112172_neurosketch,30,2,chair,309,201,1,300002.9,4,3,chair,0
0112172_neurosketch,30,2,chair,309,202,1,300002.9,4,3,chair,0
0112172_neurosketch,30,furniture,table,310,203,0,304502.5,4,15,table,1
0112172_neurosketch,30,furniture,table,310,204,0,304502.5,4,15,table,0
0112172_neurosketch,30,furniture,table,310,205,0,304502.5,4,15,table,0
0112172_neurosketch,30,furniture,table,310,206,0,304502.5,4,15,table,0
0112172_neurosketch,30,furniture,bed,311,207,1,310503.88,4,35,bed,1
0112172_neurosketch,30,furniture,bed,311,208,1,310503.88,4,35,bed,0
0112172_neurosketch,30,furniture,bed,311,209,1,310503.88,4,35,bed,0
0112172_neurosketch,30,furniture,bed,312,210,1,315002.53,4,33,bed,1
0112172_neurosketch,30,furniture,bed,312,211,1,315002.53,4,33,bed,0
0112172_neurosketch,30,furniture,table,313,212,0,318004.34,4,32,table,1
0112172_neurosketch,30,furniture,table,313,213,0,318004.34,4,32,table,0
0112172_neurosketch,30,furniture,table,313,214,0,318004.34,4,32,table,0
0112172_neurosketch,30,furniture,table,313,215,0,318004.34,4,32,table,0
0112172_neurosketch,30,furniture,chair,314,216,1,324002.51,4,20,chair,1
0112172_neurosketch,30,furniture,chair,314,217,1,324002.51,4,20,chair,0
0112172_neurosketch,30,furniture,bench,315,218,0,327003.85,4,16,bench,1
0112172_neurosketch,30,furniture,bench,315,219,0,327003.85,4,16,bench,0
0112172_neurosketch,30,furniture,bench,315,220,0,327003.85,4,16,bench,0
0112172_neurosketch,30,furniture,bench,315,221,0,327003.85,4,16,bench,0
0112172_neurosketch,30,furniture,chair,316,222,1,333002.29,4,28,chair,1
0112172_neurosketch,30,furniture,chair,316,223,1,333002.29,4,28,chair,0
0112172_neurosketch,30,furniture,chair,316,224,1,333002.29,4,28,chair,0
0112172_neurosketch,30,furniture,table,317,225,0,337502.57,4,26,table,1
0112172_neurosketch,30,furniture,table,317,226,0,337502.57,4,26,table,0
0112172_neurosketch,30,furniture,bed,318,227,1,340502.19,4,28,,1
0112172_neurosketch,30,furniture,bed,318,228,1,340502.19,4,28,,0
0112172_neurosketch,30,2,bench,319,229,0,343502.79,4,20,bench,1
0112172_neurosketch,30,2,bench,319,230,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,231,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,232,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,233,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,234,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,235,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,236,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,237,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,238,0,343502.79,4,20,bench,0
0112172_neurosketch,30,2,bench,319,239,0,343502.79,4,20,bench,0
0112172_neurosketch,30,furniture,bench,360,0,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,1,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,2,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,3,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,4,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,5,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,6,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,7,-1,0.0,9,20,,0
0112172_neurosketch,30,furniture,bench,360,8,0,12003.66,9,20,,1
0112172_neurosketch,30,furniture,bench,360,9,0,12003.66,9,20,,0
0112172_neurosketch,30,furniture,bench,360,10,0,12003.66,9,20,,0
0112172_neurosketch,30,furniture,bed,361,11,1,16502.03,9,28,bed,1
0112172_neurosketch,30,furniture,bed,361,12,1,16502.03,9,28,bed,0
0112172_neurosketch,30,furniture,bed,361,13,1,16502.03,9,28,bed,0
0112172_neurosketch,30,furniture,bed,361,14,1,16502.03,9,28,bed,0
0112172_neurosketch,30,furniture,table,362,15,0,22501.31,9,26,table,1
0112172_neurosketch,30,furniture,table,362,16,0,22501.31,9,26,table,0
0112172_neurosketch,30,furniture,chair,363,17,1,25501.44,9,28,chair,1
0112172_neurosketch,30,furniture,chair,363,18,1,25501.44,9,28,chair,0
0112172_neurosketch,30,furniture,bench,364,19,0,28503.25,9,16,bench,1
0112172_neurosketch,30,furniture,bench,364,20,0,28503.25,9,16,bench,0
0112172_neurosketch,30,furniture,chair,365,21,1,31501.63,9,20,chair,1
0112172_neurosketch,30,furniture,chair,365,22,1,31501.63,9,20,chair,0
0112172_neurosketch,30,furniture,chair,365,23,1,31501.63,9,20,chair,0
0112172_neurosketch,30,furniture,chair,365,24,1,31501.63,9,20,chair,0
0112172_neurosketch,30,furniture,table,366,25,0,37501.41,9,32,table,1
0112172_neurosketch,30,furniture,table,366,26,0,37501.41,9,32,table,0
0112172_neurosketch,30,furniture,table,366,27,0,37501.41,9,32,table,0
0112172_neurosketch,30,furniture,bed,367,28,1,42001.35,9,33,bed,1
0112172_neurosketch,30,furniture,bed,367,29,1,42001.35,9,33,bed,0
0112172_neurosketch,30,furniture,bed,367,30,1,42001.35,9,33,bed,0
0112172_neurosketch,30,furniture,bed,368,31,1,46502.28,9,35,,1
0112172_neurosketch,30,furniture,bed,368,32,1,46502.28,9,35,,0
0112172_neurosketch,30,furniture,bed,368,33,1,46502.28,9,35,,0
0112172_neurosketch,30,2,table,369,34,0,51002.27,9,15,table,1
0112172_neurosketch,30,2,table,369,35,0,51002.27,9,15,table,0
0112172_neurosketch,30,furniture,chair,370,36,1,54002.27,9,3,chair,1
0112172_neurosketch,30,furniture,chair,370,37,1,54002.27,9,3,chair,0
0112172_neurosketch,30,furniture,chair,370,38,1,54002.27,9,3,chair,0
0112172_neurosketch,30,furniture,bench,371,39,0,58502.38,9,14,bench,1
0112172_neurosketch,30,furniture,bench,371,40,0,58502.38,9,14,bench,0
0112172_neurosketch,30,furniture,bench,371,41,0,58502.38,9,14,bench,0
0112172_neurosketch,30,furniture,bench,371,42,0,58502.38,9,14,bench,0
0112172_neurosketch,30,furniture,bench,372,43,0,64501.91,9,18,bench,1
0112172_neurosketch,30,furniture,bench,372,44,0,64501.91,9,18,bench,0
0112172_neurosketch,30,furniture,bench,372,45,0,64501.91,9,18,bench,0
0112172_neurosketch,30,furniture,bench,372,46,0,64501.91,9,18,bench,0
0112172_neurosketch,30,furniture,table,373,47,0,70501.46,9,38,table,1
0112172_neurosketch,30,furniture,table,373,48,0,70501.46,9,38,table,0
0112172_neurosketch,30,furniture,chair,374,49,1,73502.17,9,0,chair,1
0112172_neurosketch,30,furniture,chair,374,50,1,73502.17,9,0,chair,0
0112172_neurosketch,30,furniture,bed,375,51,1,76502.58,9,26,bed,1
0112172_neurosketch,30,furniture,bed,375,52,1,76502.58,9,26,bed,0
0112172_neurosketch,30,furniture,bed,376,53,1,79502.21,9,19,bed,1
0112172_neurosketch,30,furniture,bed,376,54,1,79502.21,9,19,bed,0
0112172_neurosketch,30,furniture,bed,376,55,1,79502.21,9,19,bed,0
0112172_neurosketch,30,furniture,chair,377,56,1,84002.01,9,21,chair,1
0112172_neurosketch,30,furniture,chair,377,57,1,84002.01,9,21,chair,0
0112172_neurosketch,30,furniture,chair,377,58,1,84002.01,9,21,chair,0
0112172_neurosketch,30,furniture,table,378,59,0,88502.35,9,4,table,1
0112172_neurosketch,30,furniture,table,378,60,0,88502.35,9,4,table,0
0112172_neurosketch,30,furniture,table,378,61,0,88502.35,9,4,table,0
0112172_neurosketch,30,2,bench,379,62,0,93005.09,9,19,bench,1
0112172_neurosketch,30,2,bench,379,63,0,93005.09,9,19,bench,0
0112172_neurosketch,30,furniture,chair,380,64,1,96002.75,9,24,chair,1
0112172_neurosketch,30,furniture,chair,380,65,1,96002.75,9,24,chair,0
0112172_neurosketch,30,furniture,chair,380,66,1,96002.75,9,24,chair,0
0112172_neurosketch,30,furniture,bench,381,67,0,100502.42,9,1,bench,1
0112172_neurosketch,30,furniture,bench,381,68,0,100502.42,9,1,bench,0
0112172_neurosketch,30,furniture,table,382,69,0,103502.12,9,31,table,1
0112172_neurosketch,30,furniture,table,382,70,0,103502.12,9,31,table,0
0112172_neurosketch,30,furniture,table,382,71,0,103502.12,9,31,table,0
0112172_neurosketch,30,furniture,bed,383,72,1,108002.51,9,5,bed,1
0112172_neurosketch,30,furniture,bed,383,73,1,108002.51,9,5,bed,0
0112172_neurosketch,30,furniture,chair,384,74,1,111001.92,9,11,bed,1
0112172_neurosketch,30,furniture,chair,384,75,1,111001.92,9,11,bed,0
0112172_neurosketch,30,furniture,chair,384,76,1,111001.92,9,11,bed,0
0112172_neurosketch,30,furniture,bench,385,77,0,115502.23,9,21,bench,1
0112172_neurosketch,30,furniture,bench,385,78,0,115502.23,9,21,bench,0
0112172_neurosketch,30,furniture,bench,385,79,0,115502.23,9,21,bench,0
0112172_neurosketch,30,furniture,table,386,80,0,120002.42,9,19,table,1
0112172_neurosketch,30,furniture,table,386,81,0,120002.42,9,19,table,0
0112172_neurosketch,30,furniture,bed,387,82,1,123002.66,9,1,bed,1
0112172_neurosketch,30,furniture,bed,387,83,1,123002.66,9,1,bed,0
0112172_neurosketch,30,furniture,bed,387,84,1,123002.66,9,1,bed,0
0112172_neurosketch,30,furniture,bed,387,85,1,123002.66,9,1,bed,0
0112172_neurosketch,30,furniture,bench,388,86,0,129001.87,9,24,bench,1
0112172_neurosketch,30,furniture,bench,388,87,0,129001.87,9,24,bench,0
0112172_neurosketch,30,2,chair,389,88,1,132003.15,9,9,chair,1
0112172_neurosketch,30,2,chair,389,89,1,132003.15,9,9,chair,0
0112172_neurosketch,30,2,chair,389,90,1,132003.15,9,9,chair,0
0112172_neurosketch,30,furniture,bed,390,91,1,136502.04,9,38,bed,1
0112172_neurosketch,30,furniture,bed,390,92,1,136502.04,9,38,bed,0
0112172_neurosketch,30,furniture,bed,390,93,1,136502.04,9,38,bed,0
0112172_neurosketch,30,furniture,bed,390,94,1,136502.04,9,38,bed,0
0112172_neurosketch,30,furniture,table,391,95,0,142502.09,9,36,table,1
0112172_neurosketch,30,furniture,table,391,96,0,142502.09,9,36,table,0
0112172_neurosketch,30,furniture,table,391,97,0,142502.09,9,36,table,0
0112172_neurosketch,30,furniture,table,392,98,0,147002.33,9,28,table,1
0112172_neurosketch,30,furniture,table,392,99,0,147002.33,9,28,table,0
0112172_neurosketch,30,furniture,chair,393,100,1,150002.32,9,22,chair,1
0112172_neurosketch,30,furniture,chair,393,101,1,150002.32,9,22,chair,0
0112172_neurosketch,30,furniture,chair,393,102,1,150002.32,9,22,chair,0
0112172_neurosketch,30,furniture,chair,393,103,1,150002.32,9,22,chair,0
0112172_neurosketch,30,furniture,bench,394,104,0,156002.52,9,22,bench,1
0112172_neurosketch,30,furniture,bench,394,105,0,156002.52,9,22,bench,0
0112172_neurosketch,30,furniture,bed,395,106,1,159002.38,9,32,bed,1
0112172_neurosketch,30,furniture,bed,395,107,1,159002.38,9,32,bed,0
0112172_neurosketch,30,furniture,bed,395,108,1,159002.38,9,32,bed,0
0112172_neurosketch,30,furniture,bed,395,109,1,159002.38,9,32,bed,0
0112172_neurosketch,30,furniture,bed,396,110,1,165002.02,9,27,bed,1
0112172_neurosketch,30,furniture,bed,396,111,1,165002.02,9,27,bed,0
0112172_neurosketch,30,furniture,bed,396,112,1,165002.02,9,27,bed,0
0112172_neurosketch,30,furniture,table,397,113,0,169505.79,9,5,bench,1
0112172_neurosketch,30,furniture,table,397,114,0,169505.79,9,5,bench,0
0112172_neurosketch,30,furniture,chair,398,115,1,172501.42,9,35,chair,1
0112172_neurosketch,30,furniture,chair,398,116,1,172501.42,9,35,chair,0
0112172_neurosketch,30,2,bench,399,117,0,175502.48,9,2,bench,1
0112172_neurosketch,30,2,bench,399,118,0,175502.48,9,2,bench,0
0112172_neurosketch,30,2,bench,399,119,0,175502.48,9,2,bench,0
0112172_neurosketch,30,furniture,chair,400,120,1,180003.02,9,19,chair,1
0112172_neurosketch,30,furniture,chair,400,121,1,180003.02,9,19,chair,0
0112172_neurosketch,30,furniture,chair,400,122,1,180003.02,9,19,chair,0
0112172_neurosketch,30,furniture,bed,401,123,1,184502.95,9,9,bed,1
0112172_neurosketch,30,furniture,bed,401,124,1,184502.95,9,9,bed,0
0112172_neurosketch,30,furniture,bed,401,125,1,184502.95,9,9,bed,0
0112172_neurosketch,30,furniture,bed,401,126,1,184502.95,9,9,bed,0
0112172_neurosketch,30,furniture,bench,402,127,0,190503.99,9,11,bench,1
0112172_neurosketch,30,furniture,bench,402,128,0,190503.99,9,11,bench,0
0112172_neurosketch,30,furniture,table,403,129,0,193503.17,9,29,table,1
0112172_neurosketch,30,furniture,table,403,130,0,193503.17,9,29,table,0
0112172_neurosketch,30,furniture,table,404,131,0,196502.62,9,24,table,1
0112172_neurosketch,30,furniture,table,404,132,0,196502.62,9,24,table,0
0112172_neurosketch,30,furniture,bed,405,133,1,199502.24,9,37,bed,1
0112172_neurosketch,30,furniture,bed,405,134,1,199502.24,9,37,bed,0
0112172_neurosketch,30,furniture,bed,405,135,1,199502.24,9,37,bed,0
0112172_neurosketch,30,furniture,bed,405,136,1,199502.24,9,37,bed,0
0112172_neurosketch,30,furniture,bench,406,137,0,205502.67,9,29,bench,1
0112172_neurosketch,30,furniture,bench,406,138,0,205502.67,9,29,bench,0
0112172_neurosketch,30,furniture,bench,406,139,0,205502.67,9,29,bench,0
0112172_neurosketch,30,furniture,chair,407,140,1,210003.12,9,13,chair,1
0112172_neurosketch,30,furniture,chair,407,141,1,210003.12,9,13,chair,0
0112172_neurosketch,30,furniture,chair,407,142,1,210003.12,9,13,chair,0
0112172_neurosketch,30,furniture,table,408,143,0,214502.23,9,17,table,1
0112172_neurosketch,30,furniture,table,408,144,0,214502.23,9,17,table,0
0112172_neurosketch,30,furniture,table,408,145,0,214502.23,9,17,table,0
0112172_neurosketch,30,2,chair,409,146,1,219002.3,9,15,chair,1
0112172_neurosketch,30,2,chair,409,147,1,219002.3,9,15,chair,0
0112172_neurosketch,30,furniture,bed,410,148,1,222002.38,9,23,bed,1
0112172_neurosketch,30,furniture,bed,410,149,1,222002.38,9,23,bed,0
0112172_neurosketch,30,furniture,bed,410,150,1,222002.38,9,23,bed,0
0112172_neurosketch,30,furniture,bench,411,151,0,226502.38,9,26,bench,1
0112172_neurosketch,30,furniture,bench,411,152,0,226502.38,9,26,bench,0
0112172_neurosketch,30,furniture,bench,411,153,0,226502.38,9,26,bench,0
0112172_neurosketch,30,furniture,bench,411,154,0,226502.38,9,26,bench,0
0112172_neurosketch,30,furniture,bed,412,155,1,232502.57,9,6,bed,1
0112172_neurosketch,30,furniture,bed,412,156,1,232502.57,9,6,bed,0
0112172_neurosketch,30,furniture,bed,412,157,1,232502.57,9,6,bed,0
0112172_neurosketch,30,furniture,bed,412,158,1,232502.57,9,6,bed,0
0112172_neurosketch,30,furniture,chair,413,159,1,238502.43,9,29,chair,1
0112172_neurosketch,30,furniture,chair,413,160,1,238502.43,9,29,chair,0
0112172_neurosketch,30,furniture,table,414,161,0,241502.1,9,11,table,1
0112172_neurosketch,30,furniture,table,414,162,0,241502.1,9,11,table,0
0112172_neurosketch,30,furniture,bench,415,163,0,244502.13,9,9,bench,1
0112172_neurosketch,30,furniture,bench,415,164,0,244502.13,9,9,bench,0
0112172_neurosketch,30,furniture,bench,416,165,0,247502.32,9,15,bench,1
0112172_neurosketch,30,furniture,bench,416,166,0,247502.32,9,15,bench,0
0112172_neurosketch,30,furniture,bench,416,167,0,247502.32,9,15,bench,0
0112172_neurosketch,30,furniture,table,417,168,0,252002.43,9,6,table,1
0112172_neurosketch,30,furniture,table,417,169,0,252002.43,9,6,table,0
0112172_neurosketch,30,furniture,table,417,170,0,252002.43,9,6,table,0
0112172_neurosketch,30,furniture,chair,418,171,1,256503.18,9,36,chair,1
0112172_neurosketch,30,furniture,chair,418,172,1,256503.18,9,36,chair,0
0112172_neurosketch,30,furniture,chair,418,173,1,256503.18,9,36,chair,0
0112172_neurosketch,30,2,bed,419,174,1,261002.1,9,2,bed,1
0112172_neurosketch,30,2,bed,419,175,1,261002.1,9,2,bed,0
0112172_neurosketch,30,furniture,table,420,176,0,264002.78,9,22,table,1
0112172_neurosketch,30,furniture,table,420,177,0,264002.78,9,22,table,0
0112172_neurosketch,30,furniture,table,420,178,0,264002.78,9,22,table,0
0112172_neurosketch,30,furniture,bed,421,179,1,268502.32,9,36,bed,1
0112172_neurosketch,30,furniture,bed,421,180,1,268502.32,9,36,bed,0
0112172_neurosketch,30,furniture,bench,422,181,0,271502.79,9,35,table,1
0112172_neurosketch,30,furniture,bench,422,182,0,271502.79,9,35,table,0
0112172_neurosketch,30,furniture,bench,422,183,0,271502.79,9,35,table,0
0112172_neurosketch,30,furniture,chair,423,184,1,276003.15,9,10,chair,1
0112172_neurosketch,30,furniture,chair,423,185,1,276003.15,9,10,chair,0
0112172_neurosketch,30,furniture,table,424,186,0,279002.26,9,12,table,1
0112172_neurosketch,30,furniture,table,424,187,0,279002.26,9,12,table,0
0112172_neurosketch,30,furniture,table,424,188,0,279002.26,9,12,table,0
0112172_neurosketch,30,furniture,chair,425,189,1,283503.15,9,25,bed,1
0112172_neurosketch,30,furniture,chair,425,190,1,283503.15,9,25,bed,0
0112172_neurosketch,30,furniture,chair,425,191,1,283503.15,9,25,bed,0
0112172_neurosketch,30,furniture,bed,426,192,1,288002.89,9,34,bed,1
0112172_neurosketch,30,furniture,bed,426,193,1,288002.89,9,34,bed,0
0112172_neurosketch,30,furniture,bench,427,194,0,291002.44,9,37,bench,1
0112172_neurosketch,30,furniture,bench,427,195,0,291002.44,9,37,bench,0
0112172_neurosketch,30,furniture,bench,427,196,0,291002.44,9,37,bench,0
0112172_neurosketch,30,furniture,bench,427,197,0,291002.44,9,37,bench,0
0112172_neurosketch,30,furniture,table,428,198,0,297002.96,9,18,table,1
0112172_neurosketch,30,furniture,table,428,199,0,297002.96,9,18,table,0
0112172_neurosketch,30,2,bench,429,200,0,300002.85,9,12,bench,1
0112172_neurosketch,30,2,bench,429,201,0,300002.85,9,12,bench,0
0112172_neurosketch,30,2,bench,429,202,0,300002.85,9,12,bench,0
0112172_neurosketch,30,furniture,chair,430,203,1,304501.42,9,8,chair,1
0112172_neurosketch,30,furniture,chair,430,204,1,304501.42,9,8,chair,0
0112172_neurosketch,30,furniture,chair,430,205,1,304501.42,9,8,chair,0
0112172_neurosketch,30,furniture,chair,430,206,1,304501.42,9,8,chair,0
0112172_neurosketch,30,furniture,bed,431,207,1,310502.74,9,29,bed,1
0112172_neurosketch,30,furniture,bed,431,208,1,310502.74,9,29,bed,0
0112172_neurosketch,30,furniture,bed,431,209,1,310502.74,9,29,bed,0
0112172_neurosketch,30,furniture,bed,432,210,1,315002.93,9,4,bed,1
0112172_neurosketch,30,furniture,bed,432,211,1,315002.93,9,4,bed,0
0112172_neurosketch,30,furniture,table,433,212,0,318002.71,9,16,table,1
0112172_neurosketch,30,furniture,table,433,213,0,318002.71,9,16,table,0
0112172_neurosketch,30,furniture,table,433,214,0,318002.71,9,16,table,0
0112172_neurosketch,30,furniture,table,433,215,0,318002.71,9,16,table,0
0112172_neurosketch,30,furniture,bench,434,216,0,324003.71,9,28,table,1
0112172_neurosketch,30,furniture,bench,434,217,0,324003.71,9,28,table,0
0112172_neurosketch,30,furniture,chair,435,218,1,327002.28,9,23,chair,1
0112172_neurosketch,30,furniture,chair,435,219,1,327002.28,9,23,chair,0
0112172_neurosketch,30,furniture,chair,435,220,1,327002.28,9,23,chair,0
0112172_neurosketch,30,furniture,chair,435,221,1,327002.28,9,23,chair,0
0112172_neurosketch,30,furniture,chair,436,222,1,333002.27,9,37,chair,1
0112172_neurosketch,30,furniture,chair,436,223,1,333002.27,9,37,chair,0
0112172_neurosketch,30,furniture,chair,436,224,1,333002.27,9,37,chair,0
0112172_neurosketch,30,furniture,bench,437,225,0,337502.93,9,0,,1
0112172_neurosketch,30,furniture,bench,437,226,0,337502.93,9,0,,0
0112172_neurosketch,30,furniture,table,438,227,0,340503.11,9,8,table,1
0112172_neurosketch,30,furniture,table,438,228,0,340503.11,9,8,table,0
0112172_neurosketch,30,2,bed,439,229,1,343502.38,9,14,bed,1
0112172_neurosketch,30,2,bed,439,230,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,231,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,232,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,233,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,234,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,235,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,236,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,237,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,238,1,343502.38,9,14,bed,0
0112172_neurosketch,30,2,bed,439,239,1,343502.38,9,14,bed,0
0112172_neurosketch,30,furniture,bed,440,0,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,1,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,2,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,3,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,4,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,5,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,6,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,7,-1,0.0,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,8,1,12002.03,10,20,bed,1
0112172_neurosketch,30,furniture,bed,440,9,1,12002.03,10,20,bed,0
0112172_neurosketch,30,furniture,bed,440,10,1,12002.03,10,20,bed,0
0112172_neurosketch,30,furniture,table,441,11,0,16501.98,10,35,table,1
0112172_neurosketch,30,furniture,table,441,12,0,16501.98,10,35,table,0
0112172_neurosketch,30,furniture,table,441,13,0,16501.98,10,35,table,0
0112172_neurosketch,30,furniture,table,441,14,0,16501.98,10,35,table,0
0112172_neurosketch,30,furniture,bench,442,15,0,22501.6,10,27,bench,1
0112172_neurosketch,30,furniture,bench,442,16,0,22501.6,10,27,bench,0
0112172_neurosketch,30,furniture,chair,443,17,1,25501.16,10,4,chair,1
0112172_neurosketch,30,furniture,chair,443,18,1,25501.16,10,4,chair,0
0112172_neurosketch,30,furniture,bed,444,19,1,28501.86,10,21,bed,1
0112172_neurosketch,30,furniture,bed,444,20,1,28501.86,10,21,bed,0
0112172_neurosketch,30,furniture,table,445,21,0,31502.25,10,20,table,1
0112172_neurosketch,30,furniture,table,445,22,0,31502.25,10,20,table,0
0112172_neurosketch,30,furniture,table,445,23,0,31502.25,10,20,table,0
0112172_neurosketch,30,furniture,table,445,24,0,31502.25,10,20,table,0
0112172_neurosketch,30,furniture,bench,446,25,0,37501.75,10,38,bench,1
0112172_neurosketch,30,furniture,bench,446,26,0,37501.75,10,38,bench,0
0112172_neurosketch,30,furniture,bench,446,27,0,37501.75,10,38,bench,0
0112172_neurosketch,30,furniture,chair,447,28,1,42001.42,10,2,chair,1
0112172_neurosketch,30,furniture,chair,447,29,1,42001.42,10,2,chair,0
0112172_neurosketch,30,furniture,chair,447,30,1,42001.42,10,2,chair,0
0112172_neurosketch,30,furniture,bench,448,31,0,46501.85,10,25,bench,1
0112172_neurosketch,30,furniture,bench,448,32,0,46501.85,10,25,bench,0
0112172_neurosketch,30,furniture,bench,448,33,0,46501.85,10,25,bench,0
0112172_neurosketch,30,2,bed,449,34,1,51002.04,10,18,bed,1
0112172_neurosketch,30,2,bed,449,35,1,51002.04,10,18,bed,0
0112172_neurosketch,30,furniture,chair,450,36,1,54001.94,10,32,chair,1
0112172_neurosketch,30,furniture,chair,450,37,1,54001.94,10,32,chair,0
0112172_neurosketch,30,furniture,chair,450,38,1,54001.94,10,32,chair,0
0112172_neurosketch,30,furniture,table,451,39,0,58502.48,10,1,table,1
0112172_neurosketch,30,furniture,table,451,40,0,58502.48,10,1,table,0
0112172_neurosketch,30,furniture,table,451,41,0,58502.48,10,1,table,0
0112172_neurosketch,30,furniture,table,451,42,0,58502.48,10,1,table,0
0112172_neurosketch,30,furniture,bed,452,43,1,64501.61,10,7,chair,1
0112172_neurosketch,30,furniture,bed,452,44,1,64501.61,10,7,chair,0
0112172_neurosketch,30,furniture,bed,452,45,1,64501.61,10,7,chair,0
0112172_neurosketch,30,furniture,bed,452,46,1,64501.61,10,7,chair,0
0112172_neurosketch,30,furniture,bench,453,47,0,70502.02,10,31,bench,1
0112172_neurosketch,30,furniture,bench,453,48,0,70502.02,10,31,bench,0
0112172_neurosketch,30,furniture,chair,454,49,1,73503.94,10,39,,1
0112172_neurosketch,30,furniture,chair,454,50,1,73503.94,10,39,,0
0112172_neurosketch,30,furniture,table,455,51,0,76502.34,10,13,table,1
0112172_neurosketch,30,furniture,table,455,52,0,76502.34,10,13,table,0
0112172_neurosketch,30,furniture,table,456,53,0,79502.36,10,39,table,1
0112172_neurosketch,30,furniture,table,456,54,0,79502.36,10,39,table,0
0112172_neurosketch,30,furniture,table,456,55,0,79502.36,10,39,table,0
0112172_neurosketch,30,furniture,bed,457,56,1,84002.46,10,12,bed,1
0112172_neurosketch,30,furniture,bed,457,57,1,84002.46,10,12,bed,0
0112172_neurosketch,30,furniture,bed,457,58,1,84002.46,10,12,bed,0
