wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0110172_neurosketch,21,furniture,bench,6,28,1,42002.15,1,2,bench,1
0110172_neurosketch,21,furniture,bench,6,29,1,42002.15,1,2,bench,0
0110172_neurosketch,21,furniture,bench,6,30,1,42002.15,1,2,bench,0
0110172_neurosketch,21,furniture,bench,6,31,1,42002.15,1,2,bench,0
0110172_neurosketch,21,furniture,table,7,32,1,48003.58,1,9,table,1
0110172_neurosketch,21,furniture,table,7,33,1,48003.58,1,9,table,0
0110172_neurosketch,21,furniture,chair,8,34,0,51002.75,1,33,chair,1
0110172_neurosketch,21,furniture,chair,8,35,0,51002.75,1,33,chair,0
0110172_neurosketch,21,furniture,chair,8,36,0,51002.75,1,33,chair,0
0110172_neurosketch,21,2,bench,9,37,1,55505.07,1,13,bench,1
0110172_neurosketch,21,2,bench,9,38,1,55505.07,1,13,bench,0
0110172_neurosketch,21,2,bench,9,39,1,55505.07,1,13,bench,0
0110172_neurosketch,21,furniture,table,10,40,1,60002.03,1,0,table,1
0110172_neurosketch,21,furniture,table,10,41,1,60002.03,1,0,table,0
0110172_neurosketch,21,furniture,table,10,42,1,60002.03,1,0,table,0
0110172_neurosketch,21,furniture,bed,11,43,0,64502.15,1,31,chair,1
0110172_neurosketch,21,furniture,bed,11,44,0,64502.15,1,31,chair,0
0110172_neurosketch,21,furniture,chair,12,45,0,67502.91,1,7,chair,1
0110172_neurosketch,21,furniture,chair,12,46,0,67502.91,1,7,chair,0
0110172_neurosketch,21,furniture,chair,12,47,0,67502.91,1,7,chair,0
0110172_neurosketch,21,furniture,bench,13,48,1,72003.11,1,20,bench,1
0110172_neurosketch,21,furniture,bench,13,49,1,72003.11,1,20,bench,0
0110172_neurosketch,21,furniture,bench,13,50,1,72003.11,1,20,bench,0
0110172_neurosketch,21,furniture,bed,14,51,0,76503.29,1,22,bed,1
0110172_neurosketch,21,furniture,bed,14,52,0,76503.29,1,22,bed,0
0110172_neurosketch,21,furniture,table,15,53,1,79502.6,1,30,table,1
0110172_neurosketch,21,furniture,table,15,54,1,79502.6,1,30,table,0
0110172_neurosketch,21,furniture,table,15,55,1,79502.6,1,30,table,0
0110172_neurosketch,21,furniture,table,16,56,1,84002.93,1,21,table,1
0110172_neurosketch,21,furniture,table,16,57,1,84002.93,1,21,table,0
0110172_neurosketch,21,furniture,bench,17,58,1,87002.65,1,32,bench,1
0110172_neurosketch,21,furniture,bench,17,59,1,87002.65,1,32,bench,0
0110172_neurosketch,21,furniture,bed,18,60,0,90003.29,1,39,bed,1
0110172_neurosketch,21,furniture,bed,18,61,0,90003.29,1,39,bed,0
0110172_neurosketch,21,2,chair,19,62,0,93003.44,1,4,chair,1
0110172_neurosketch,21,2,chair,19,63,0,93003.44,1,4,chair,0
0110172_neurosketch,21,2,chair,19,64,0,93003.44,1,4,chair,0
0110172_neurosketch,21,2,chair,19,65,0,93003.44,1,4,chair,0
0110172_neurosketch,21,furniture,bed,20,66,0,99002.28,1,3,bed,1
0110172_neurosketch,21,furniture,bed,20,67,0,99002.28,1,3,bed,0
0110172_neurosketch,21,furniture,chair,21,68,0,102004.39,1,16,chair,1
0110172_neurosketch,21,furniture,chair,21,69,0,102004.39,1,16,chair,0
0110172_neurosketch,21,furniture,bench,22,70,1,105002.33,1,14,bench,1
0110172_neurosketch,21,furniture,bench,22,71,1,105002.33,1,14,bench,0
0110172_neurosketch,21,furniture,bench,22,72,1,105002.33,1,14,bench,0
0110172_neurosketch,21,furniture,table,23,73,1,109502.56,1,7,table,1
0110172_neurosketch,21,furniture,table,23,74,1,109502.56,1,7,table,0
0110172_neurosketch,21,furniture,table,23,75,1,109502.56,1,7,table,0
0110172_neurosketch,21,furniture,bed,24,76,0,114002.84,1,38,bed,1
0110172_neurosketch,21,furniture,bed,24,77,0,114002.84,1,38,bed,0
0110172_neurosketch,21,furniture,bed,24,78,0,114002.84,1,38,bed,0
0110172_neurosketch,21,furniture,chair,25,79,0,118504.05,1,9,chair,1
0110172_neurosketch,21,furniture,chair,25,80,0,118504.05,1,9,chair,0
0110172_neurosketch,21,furniture,chair,25,81,0,118504.05,1,9,chair,0
0110172_neurosketch,21,furniture,table,26,82,1,123002.52,1,18,table,1
0110172_neurosketch,21,furniture,table,26,83,1,123002.52,1,18,table,0
0110172_neurosketch,21,furniture,table,26,84,1,123002.52,1,18,table,0
0110172_neurosketch,21,furniture,table,26,85,1,123002.52,1,18,table,0
0110172_neurosketch,21,furniture,bench,27,86,1,129003.06,1,24,bench,1
0110172_neurosketch,21,furniture,bench,27,87,1,129003.06,1,24,bench,0
0110172_neurosketch,21,furniture,table,28,88,1,132003.54,1,37,table,1
0110172_neurosketch,21,furniture,table,28,89,1,132003.54,1,37,table,0
0110172_neurosketch,21,2,bench,29,90,1,135002.48,1,35,bench,1
0110172_neurosketch,21,2,bench,29,91,1,135002.48,1,35,bench,0
0110172_neurosketch,21,furniture,bed,30,92,0,138004.08,1,33,bed,1
0110172_neurosketch,21,furniture,bed,30,93,0,138004.08,1,33,bed,0
0110172_neurosketch,21,furniture,bed,30,94,0,138004.08,1,33,bed,0
0110172_neurosketch,21,furniture,chair,31,95,0,142502.12,1,8,,1
0110172_neurosketch,21,furniture,chair,31,96,0,142502.12,1,8,,0
0110172_neurosketch,21,furniture,chair,31,97,0,142502.12,1,8,,0
0110172_neurosketch,21,furniture,chair,31,98,0,142502.12,1,8,,0
0110172_neurosketch,21,furniture,bed,32,99,0,148502.59,1,9,bed,1
0110172_neurosketch,21,furniture,bed,32,100,0,148502.59,1,9,bed,0
0110172_neurosketch,21,furniture,bed,32,101,0,148502.59,1,9,bed,0
0110172_neurosketch,21,furniture,bed,32,102,0,148502.59,1,9,bed,0
0110172_neurosketch,21,furniture,chair,33,103,0,154502.68,1,23,chair,1
0110172_neurosketch,21,furniture,chair,33,104,0,154502.68,1,23,chair,0
0110172_neurosketch,21,furniture,chair,33,105,0,154502.68,1,23,chair,0
0110172_neurosketch,21,furniture,bench,34,106,1,159002.68,1,26,,1
0110172_neurosketch,21,furniture,bench,34,107,1,159002.68,1,26,,0
0110172_neurosketch,21,furniture,table,35,108,1,162002.64,1,10,table,1
0110172_neurosketch,21,furniture,table,35,109,1,162002.64,1,10,table,0
0110172_neurosketch,21,furniture,bench,36,110,1,165002.77,1,3,bench,1
0110172_neurosketch,21,furniture,bench,36,111,1,165002.77,1,3,bench,0
0110172_neurosketch,21,furniture,bench,36,112,1,165002.77,1,3,bench,0
0110172_neurosketch,21,furniture,bed,37,113,0,169502.21,1,12,bed,1
0110172_neurosketch,21,furniture,bed,37,114,0,169502.21,1,12,bed,0
0110172_neurosketch,21,furniture,bed,37,115,0,169502.21,1,12,bed,0
0110172_neurosketch,21,furniture,chair,38,116,0,174002.53,1,15,chair,1
0110172_neurosketch,21,furniture,chair,38,117,0,174002.53,1,15,chair,0
0110172_neurosketch,21,furniture,chair,38,118,0,174002.53,1,15,chair,0
0110172_neurosketch,21,furniture,chair,38,119,0,174002.53,1,15,chair,0
0110172_neurosketch,21,2,table,39,120,1,180002.49,1,19,table,1
0110172_neurosketch,21,2,table,39,121,1,180002.49,1,19,table,0
0110172_neurosketch,21,furniture,table,40,122,1,183003.16,1,2,table,1
0110172_neurosketch,21,furniture,table,40,123,1,183003.16,1,2,table,0
0110172_neurosketch,21,furniture,table,40,124,1,183003.16,1,2,table,0
0110172_neurosketch,21,furniture,table,40,125,1,183003.16,1,2,table,0
0110172_neurosketch,21,furniture,bench,41,126,1,189002.62,1,9,bench,1
0110172_neurosketch,21,furniture,bench,41,127,1,189002.62,1,9,bench,0
0110172_neurosketch,21,furniture,bed,42,128,0,192003.63,1,28,bed,1
0110172_neurosketch,21,furniture,bed,42,129,0,192003.63,1,28,bed,0
0110172_neurosketch,21,furniture,bed,42,130,0,192003.63,1,28,bed,0
0110172_neurosketch,21,furniture,bed,42,131,0,192003.63,1,28,bed,0
0110172_neurosketch,21,furniture,chair,43,132,0,198002.53,1,28,chair,1
0110172_neurosketch,21,furniture,chair,43,133,0,198002.53,1,28,chair,0
0110172_neurosketch,21,furniture,bench,44,134,1,201002.58,1,18,bench,1
0110172_neurosketch,21,furniture,bench,44,135,1,201002.58,1,18,bench,0
0110172_neurosketch,21,furniture,bench,44,136,1,201002.58,1,18,bench,0
0110172_neurosketch,21,furniture,chair,45,137,0,205502.49,1,38,bed,1
0110172_neurosketch,21,furniture,chair,45,138,0,205502.49,1,38,bed,0
0110172_neurosketch,21,furniture,chair,45,139,0,205502.49,1,38,bed,0
0110172_neurosketch,21,furniture,table,46,140,1,210002.91,1,33,table,1
0110172_neurosketch,21,furniture,table,46,141,1,210002.91,1,33,table,0
0110172_neurosketch,21,furniture,table,46,142,1,210002.91,1,33,table,0
0110172_neurosketch,21,furniture,table,46,143,1,210002.91,1,33,table,0
0110172_neurosketch,21,furniture,bed,47,144,0,216003.38,1,6,bed,1
0110172_neurosketch,21,furniture,bed,47,145,0,216003.38,1,6,bed,0
0110172_neurosketch,21,furniture,bench,48,146,1,219002.21,1,4,bench,1
0110172_neurosketch,21,furniture,bench,48,147,1,219002.21,1,4,bench,0
0110172_neurosketch,21,furniture,bench,48,148,1,219002.21,1,4,bench,0
0110172_neurosketch,21,2,chair,49,149,0,223502.54,1,18,chair,1
0110172_neurosketch,21,2,chair,49,150,0,223502.54,1,18,chair,0
0110172_neurosketch,21,2,chair,49,151,0,223502.54,1,18,chair,0
0110172_neurosketch,21,furniture,bed,50,152,0,228002.48,1,16,bed,1
0110172_neurosketch,21,furniture,bed,50,153,0,228002.48,1,16,bed,0
0110172_neurosketch,21,furniture,bed,50,154,0,228002.48,1,16,bed,0
0110172_neurosketch,21,furniture,table,51,155,1,232502.45,1,39,table,1
0110172_neurosketch,21,furniture,table,51,156,1,232502.45,1,39,table,0
0110172_neurosketch,21,furniture,chair,52,157,0,235502.67,1,17,chair,1
0110172_neurosketch,21,furniture,chair,52,158,0,235502.67,1,17,chair,0
0110172_neurosketch,21,furniture,chair,52,159,0,235502.67,1,17,chair,0
0110172_neurosketch,21,furniture,bed,53,160,0,240003.62,1,30,bed,1
0110172_neurosketch,21,furniture,bed,53,161,0,240003.62,1,30,bed,0
0110172_neurosketch,21,furniture,bed,53,162,0,240003.62,1,30,bed,0
0110172_neurosketch,21,furniture,bench,54,163,1,244503.23,1,11,bench,1
0110172_neurosketch,21,furniture,bench,54,164,1,244503.23,1,11,bench,0
0110172_neurosketch,21,furniture,table,55,165,1,247503.93,1,26,table,1
0110172_neurosketch,21,furniture,table,55,166,1,247503.93,1,26,table,0
0110172_neurosketch,21,furniture,table,55,167,1,247503.93,1,26,table,0
0110172_neurosketch,21,furniture,bench,56,168,1,252001.91,1,7,bench,1
0110172_neurosketch,21,furniture,bench,56,169,1,252001.91,1,7,bench,0
0110172_neurosketch,21,furniture,bed,57,170,0,255002.78,1,35,bed,1
0110172_neurosketch,21,furniture,bed,57,171,0,255002.78,1,35,bed,0
0110172_neurosketch,21,furniture,table,58,172,1,258005.38,1,13,table,1
0110172_neurosketch,21,furniture,table,58,173,1,258005.38,1,13,table,0
0110172_neurosketch,21,2,chair,59,174,0,261003.61,1,6,chair,1
0110172_neurosketch,21,2,chair,59,175,0,261003.61,1,6,chair,0
0110172_neurosketch,21,2,chair,59,176,0,261003.61,1,6,chair,0
0110172_neurosketch,21,2,chair,59,177,0,261003.61,1,6,chair,0
0110172_neurosketch,21,furniture,chair,60,178,0,267002.57,1,27,chair,1
0110172_neurosketch,21,furniture,chair,60,179,0,267002.57,1,27,chair,0
0110172_neurosketch,21,furniture,bed,61,180,0,270002.25,1,5,bed,1
0110172_neurosketch,21,furniture,bed,61,181,0,270002.25,1,5,bed,0
0110172_neurosketch,21,furniture,bench,62,182,1,273002.76,1,22,bench,1
0110172_neurosketch,21,furniture,bench,62,183,1,273002.76,1,22,bench,0
0110172_neurosketch,21,furniture,bench,62,184,1,273002.76,1,22,bench,0
0110172_neurosketch,21,furniture,table,63,185,1,277502.4,1,16,table,1
0110172_neurosketch,21,furniture,table,63,186,1,277502.4,1,16,table,0
0110172_neurosketch,21,furniture,table,63,187,1,277502.4,1,16,table,0
0110172_neurosketch,21,furniture,table,64,188,1,282004.64,1,1,table,1
0110172_neurosketch,21,furniture,table,64,189,1,282004.64,1,1,table,0
0110172_neurosketch,21,furniture,table,64,190,1,282004.64,1,1,table,0
0110172_neurosketch,21,furniture,chair,65,191,0,286501.99,1,35,chair,1
0110172_neurosketch,21,furniture,chair,65,192,0,286501.99,1,35,chair,0
0110172_neurosketch,21,furniture,chair,65,193,0,286501.99,1,35,chair,0
0110172_neurosketch,21,furniture,bench,66,194,1,291001.66,1,37,bench,1
0110172_neurosketch,21,furniture,bench,66,195,1,291001.66,1,37,bench,0
0110172_neurosketch,21,furniture,bench,66,196,1,291001.66,1,37,bench,0
0110172_neurosketch,21,furniture,bench,66,197,1,291001.66,1,37,bench,0
0110172_neurosketch,21,furniture,bed,67,198,0,297001.66,1,25,,1
0110172_neurosketch,21,furniture,bed,67,199,0,297001.66,1,25,,0
0110172_neurosketch,21,furniture,chair,68,200,0,300005.65,1,37,chair,1
0110172_neurosketch,21,furniture,chair,68,201,0,300005.65,1,37,chair,0
0110172_neurosketch,21,2,bed,69,202,0,303002.78,1,27,bed,1
0110172_neurosketch,21,2,bed,69,203,0,303002.78,1,27,bed,0
0110172_neurosketch,21,furniture,bench,70,204,1,306002.15,1,28,bench,1
0110172_neurosketch,21,furniture,bench,70,205,1,306002.15,1,28,bench,0
0110172_neurosketch,21,furniture,bench,70,206,1,306002.15,1,28,bench,0
0110172_neurosketch,21,furniture,table,71,207,1,310502.1,1,6,table,1
0110172_neurosketch,21,furniture,table,71,208,1,310502.1,1,6,table,0
0110172_neurosketch,21,furniture,table,71,209,1,310502.1,1,6,table,0
0110172_neurosketch,21,furniture,table,71,210,1,310502.1,1,6,table,0
0110172_neurosketch,21,furniture,chair,72,211,0,316502.06,1,22,chair,1
0110172_neurosketch,21,furniture,chair,72,212,0,316502.06,1,22,chair,0
0110172_neurosketch,21,furniture,chair,72,213,0,316502.06,1,22,chair,0
0110172_neurosketch,21,furniture,chair,72,214,0,316502.06,1,22,chair,0
0110172_neurosketch,21,furniture,bed,73,215,0,322501.29,1,10,bed,1
0110172_neurosketch,21,furniture,bed,73,216,0,322501.29,1,10,bed,0
0110172_neurosketch,21,furniture,bed,73,217,0,322501.29,1,10,bed,0
0110172_neurosketch,21,furniture,bench,74,218,1,327001.77,1,17,bench,1
0110172_neurosketch,21,furniture,bench,74,219,1,327001.77,1,17,bench,0
0110172_neurosketch,21,furniture,table,75,220,1,330001.04,1,5,table,1
0110172_neurosketch,21,furniture,table,75,221,1,330001.04,1,5,table,0
0110172_neurosketch,21,furniture,chair,76,222,0,333001.12,1,34,chair,1
0110172_neurosketch,21,furniture,chair,76,223,0,333001.12,1,34,chair,0
0110172_neurosketch,21,furniture,chair,76,224,0,333001.12,1,34,chair,0
0110172_neurosketch,21,furniture,bed,77,225,0,337501.06,1,2,bed,1
0110172_neurosketch,21,furniture,bed,77,226,0,337501.06,1,2,bed,0
0110172_neurosketch,21,furniture,bed,77,227,0,337501.06,1,2,bed,0
0110172_neurosketch,21,furniture,bench,78,228,1,342002.08,1,15,,1
0110172_neurosketch,21,furniture,bench,78,229,1,342002.08,1,15,,0
0110172_neurosketch,21,furniture,bench,78,230,1,342002.08,1,15,,0
0110172_neurosketch,21,furniture,bench,78,231,1,342002.08,1,15,,0
0110172_neurosketch,21,2,table,79,232,1,348002.08,1,14,table,1
0110172_neurosketch,21,2,table,79,233,1,348002.08,1,14,table,0
0110172_neurosketch,21,2,table,79,234,1,348002.08,1,14,table,0
0110172_neurosketch,21,2,table,79,235,1,348002.08,1,14,table,0
0110172_neurosketch,21,2,table,79,236,1,348002.08,1,14,table,0
0110172_neurosketch,21,2,table,79,237,1,348002.08,1,14,table,0
0110172_neurosketch,21,2,table,79,238,1,348002.08,1,14,table,0
0110172_neurosketch,21,2,table,79,239,1,348002.08,1,14,table,0
0110172_neurosketch,21,furniture,bench,80,0,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,1,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,2,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,3,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,4,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,5,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,6,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,7,-1,0.0,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,8,1,12001.67,2,25,bench,1
0110172_neurosketch,21,furniture,bench,80,9,1,12001.67,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,10,1,12001.67,2,25,bench,0
0110172_neurosketch,21,furniture,bench,80,11,1,12001.67,2,25,bench,0
0110172_neurosketch,21,furniture,chair,81,12,0,18002.05,2,25,chair,1
0110172_neurosketch,21,furniture,chair,81,13,0,18002.05,2,25,chair,0
0110172_neurosketch,21,furniture,bed,82,14,0,21001.34,2,37,bed,1
0110172_neurosketch,21,furniture,bed,82,15,0,21001.34,2,37,bed,0
0110172_neurosketch,21,furniture,bed,82,16,0,21001.34,2,37,bed,0
0110172_neurosketch,21,furniture,bed,82,17,0,21001.34,2,37,bed,0
0110172_neurosketch,21,furniture,table,83,18,1,27001.4,2,35,table,1
0110172_neurosketch,21,furniture,table,83,19,1,27001.4,2,35,table,0
0110172_neurosketch,21,furniture,bench,84,20,1,30002.41,2,27,bench,1
0110172_neurosketch,21,furniture,bench,84,21,1,30002.41,2,27,bench,0
0110172_neurosketch,21,furniture,bench,84,22,1,30002.41,2,27,bench,0
0110172_neurosketch,21,furniture,chair,85,23,0,34501.83,2,0,chair,1
0110172_neurosketch,21,furniture,chair,85,24,0,34501.83,2,0,chair,0
0110172_neurosketch,21,furniture,chair,85,25,0,34501.83,2,0,chair,0
0110172_neurosketch,21,furniture,bed,86,26,0,39001.44,2,19,bed,1
0110172_neurosketch,21,furniture,bed,86,27,0,39001.44,2,19,bed,0
0110172_neurosketch,21,furniture,bed,86,28,0,39001.44,2,19,bed,0
0110172_neurosketch,21,furniture,bed,86,29,0,39001.44,2,19,bed,0
0110172_neurosketch,21,furniture,table,87,30,1,45002.52,2,27,table,1
0110172_neurosketch,21,furniture,table,87,31,1,45002.52,2,27,table,0
0110172_neurosketch,21,furniture,bench,88,32,1,48002.42,2,33,bench,1
0110172_neurosketch,21,furniture,bench,88,33,1,48002.42,2,33,bench,0
0110172_neurosketch,21,furniture,bench,88,34,1,48002.42,2,33,bench,0
0110172_neurosketch,21,2,bed,89,35,0,52502.01,2,17,bed,1
0110172_neurosketch,21,2,bed,89,36,0,52502.01,2,17,bed,0
0110172_neurosketch,21,2,bed,89,37,0,52502.01,2,17,bed,0
0110172_neurosketch,21,furniture,chair,90,38,0,57001.72,2,32,chair,1
0110172_neurosketch,21,furniture,chair,90,39,0,57001.72,2,32,chair,0
0110172_neurosketch,21,furniture,chair,90,40,0,57001.72,2,32,chair,0
0110172_neurosketch,21,furniture,table,91,41,1,61502.4,2,20,table,1
0110172_neurosketch,21,furniture,table,91,42,1,61502.4,2,20,table,0
0110172_neurosketch,21,furniture,bed,92,43,0,64502.04,2,18,bed,1
0110172_neurosketch,21,furniture,bed,92,44,0,64502.04,2,18,bed,0
0110172_neurosketch,21,furniture,bed,92,45,0,64502.04,2,18,bed,0
0110172_neurosketch,21,furniture,bench,93,46,1,69002.58,2,10,bench,1
0110172_neurosketch,21,furniture,bench,93,47,1,69002.58,2,10,bench,0
0110172_neurosketch,21,furniture,bench,93,48,1,69002.58,2,10,bench,0
0110172_neurosketch,21,furniture,table,94,49,1,73501.9,2,22,table,1
0110172_neurosketch,21,furniture,table,94,50,1,73501.9,2,22,table,0
0110172_neurosketch,21,furniture,chair,95,51,0,76502.68,2,31,chair,1
0110172_neurosketch,21,furniture,chair,95,52,0,76502.68,2,31,chair,0
0110172_neurosketch,21,furniture,chair,95,53,0,76502.68,2,31,chair,0
0110172_neurosketch,21,furniture,bed,96,54,0,81002.43,2,13,bed,1
0110172_neurosketch,21,furniture,bed,96,55,0,81002.43,2,13,bed,0
0110172_neurosketch,21,furniture,chair,97,56,0,84003.21,2,30,chair,1
0110172_neurosketch,21,furniture,chair,97,57,0,84003.21,2,30,chair,0
0110172_neurosketch,21,furniture,table,98,58,1,87001.85,2,12,bench,1
0110172_neurosketch,21,furniture,table,98,59,1,87001.85,2,12,bench,0
0110172_neurosketch,21,2,bench,99,60,1,90001.96,2,36,bench,1
0110172_neurosketch,21,2,bench,99,61,1,90001.96,2,36,bench,0
0110172_neurosketch,21,2,bench,99,62,1,90001.96,2,36,bench,0
0110172_neurosketch,21,2,bench,99,63,1,90001.96,2,36,bench,0
0110172_neurosketch,21,furniture,chair,100,64,0,96002.47,2,39,chair,1
0110172_neurosketch,21,furniture,chair,100,65,0,96002.47,2,39,chair,0
0110172_neurosketch,21,furniture,bed,101,66,0,99003.24,2,32,bed,1
0110172_neurosketch,21,furniture,bed,101,67,0,99003.24,2,32,bed,0
0110172_neurosketch,21,furniture,bench,102,68,1,102003.14,2,12,bench,1
0110172_neurosketch,21,furniture,bench,102,69,1,102003.14,2,12,bench,0
0110172_neurosketch,21,furniture,bench,102,70,1,102003.14,2,12,bench,0
0110172_neurosketch,21,furniture,table,103,71,1,106502.59,2,17,table,1
0110172_neurosketch,21,furniture,table,103,72,1,106502.59,2,17,table,0
0110172_neurosketch,21,furniture,table,103,73,1,106502.59,2,17,table,0
0110172_neurosketch,21,furniture,chair,104,74,0,111002.41,2,3,chair,1
0110172_neurosketch,21,furniture,chair,104,75,0,111002.41,2,3,chair,0
0110172_neurosketch,21,furniture,chair,104,76,0,111002.41,2,3,chair,0
0110172_neurosketch,21,furniture,table,105,77,1,115501.85,2,15,table,1
0110172_neurosketch,21,furniture,table,105,78,1,115501.85,2,15,table,0
0110172_neurosketch,21,furniture,table,105,79,1,115501.85,2,15,table,0
0110172_neurosketch,21,furniture,bench,106,80,1,120002.84,2,30,bench,1
0110172_neurosketch,21,furniture,bench,106,81,1,120002.84,2,30,bench,0
0110172_neurosketch,21,furniture,bench,106,82,1,120002.84,2,30,bench,0
0110172_neurosketch,21,furniture,bench,106,83,1,120002.84,2,30,bench,0
0110172_neurosketch,21,furniture,bed,107,84,0,126004.73,2,34,bed,1
0110172_neurosketch,21,furniture,bed,107,85,0,126004.73,2,34,bed,0
0110172_neurosketch,21,furniture,bed,108,86,0,129001.99,2,4,,1
0110172_neurosketch,21,furniture,bed,108,87,0,129001.99,2,4,,0
0110172_neurosketch,21,2,bench,109,88,1,132003.19,2,5,bench,1
0110172_neurosketch,21,2,bench,109,89,1,132003.19,2,5,bench,0
0110172_neurosketch,21,furniture,chair,110,90,0,135002.37,2,14,chair,1
0110172_neurosketch,21,furniture,chair,110,91,0,135002.37,2,14,chair,0
0110172_neurosketch,21,furniture,chair,110,92,0,135002.37,2,14,chair,0
0110172_neurosketch,21,furniture,table,111,93,1,139502.25,2,31,table,1
0110172_neurosketch,21,furniture,table,111,94,1,139502.25,2,31,table,0
0110172_neurosketch,21,furniture,table,111,95,1,139502.25,2,31,table,0
0110172_neurosketch,21,furniture,table,111,96,1,139502.25,2,31,table,0
0110172_neurosketch,21,furniture,table,112,97,1,145502.96,2,32,table,1
0110172_neurosketch,21,furniture,table,112,98,1,145502.96,2,32,table,0
0110172_neurosketch,21,furniture,table,112,99,1,145502.96,2,32,table,0
0110172_neurosketch,21,furniture,table,112,100,1,145502.96,2,32,table,0
0110172_neurosketch,21,furniture,chair,113,101,0,151504.75,2,5,chair,1
0110172_neurosketch,21,furniture,chair,113,102,0,151504.75,2,5,chair,0
0110172_neurosketch,21,furniture,chair,113,103,0,151504.75,2,5,chair,0
0110172_neurosketch,21,furniture,bench,114,104,1,156002.46,2,34,bench,1
0110172_neurosketch,21,furniture,bench,114,105,1,156002.46,2,34,bench,0
0110172_neurosketch,21,furniture,bed,115,106,0,159002.9,2,8,bed,1
0110172_neurosketch,21,furniture,bed,115,107,0,159002.9,2,8,bed,0
0110172_neurosketch,21,furniture,table,116,108,1,162002.82,2,28,table,1
0110172_neurosketch,21,furniture,table,116,109,1,162002.82,2,28,table,0
0110172_neurosketch,21,furniture,table,116,110,1,162002.82,2,28,table,0
0110172_neurosketch,21,furniture,chair,117,111,0,166502.34,2,12,chair,1
0110172_neurosketch,21,furniture,chair,117,112,0,166502.34,2,12,chair,0
0110172_neurosketch,21,furniture,chair,117,113,0,166502.34,2,12,chair,0
0110172_neurosketch,21,furniture,bed,118,114,0,171004.59,2,23,bed,1
0110172_neurosketch,21,furniture,bed,118,115,0,171004.59,2,23,bed,0
0110172_neurosketch,21,furniture,bed,118,116,0,171004.59,2,23,bed,0
0110172_neurosketch,21,furniture,bed,118,117,0,171004.59,2,23,bed,0
0110172_neurosketch,21,2,bench,119,118,1,177002.24,2,39,bench,1
0110172_neurosketch,21,2,bench,119,119,1,177002.24,2,39,bench,0
0110172_neurosketch,21,furniture,bed,120,120,0,180002.31,2,20,bed,1
0110172_neurosketch,21,furniture,bed,120,121,0,180002.31,2,20,bed,0
0110172_neurosketch,21,furniture,bed,120,122,0,180002.31,2,20,bed,0
0110172_neurosketch,21,furniture,bed,120,123,0,180002.31,2,20,bed,0
0110172_neurosketch,21,furniture,chair,121,124,0,186002.49,2,36,chair,1
