wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0111171_neurosketch,24,furniture,table,43,132,0,196502.25,1,14,table,0
0111171_neurosketch,24,furniture,chair,44,133,1,199503.18,1,20,chair,1
0111171_neurosketch,24,furniture,chair,44,134,1,199503.18,1,20,chair,0
0111171_neurosketch,24,furniture,chair,44,135,1,199503.18,1,20,chair,0
0111171_neurosketch,24,furniture,bed,45,136,0,204002.97,1,11,bed,1
0111171_neurosketch,24,furniture,bed,45,137,0,204002.97,1,11,bed,0
0111171_neurosketch,24,furniture,bed,45,138,0,204002.97,1,11,bed,0
0111171_neurosketch,24,furniture,bench,46,139,1,208502.51,1,39,bench,1
0111171_neurosketch,24,furniture,bench,46,140,1,208502.51,1,39,bench,0
0111171_neurosketch,24,furniture,bench,46,141,1,208502.51,1,39,bench,0
0111171_neurosketch,24,furniture,table,47,142,0,213002.18,1,29,table,1
0111171_neurosketch,24,furniture,table,47,143,0,213002.18,1,29,table,0
0111171_neurosketch,24,furniture,table,47,144,0,213002.18,1,29,table,0
0111171_neurosketch,24,furniture,chair,48,145,1,217503.06,1,25,chair,1
0111171_neurosketch,24,furniture,chair,48,146,1,217503.06,1,25,chair,0
0111171_neurosketch,24,furniture,chair,48,147,1,217503.06,1,25,chair,0
0111171_neurosketch,24,2,table,49,148,0,222003.12,1,5,table,1
0111171_neurosketch,24,2,table,49,149,0,222003.12,1,5,table,0
0111171_neurosketch,24,furniture,bed,50,150,0,225002.52,1,26,bed,1
0111171_neurosketch,24,furniture,bed,50,151,0,225002.52,1,26,bed,0
0111171_neurosketch,24,furniture,bed,50,152,0,225002.52,1,26,bed,0
0111171_neurosketch,24,furniture,bed,50,153,0,225002.52,1,26,bed,0
0111171_neurosketch,24,furniture,bench,51,154,1,231003.12,1,7,bench,1
0111171_neurosketch,24,furniture,bench,51,155,1,231003.12,1,7,bench,0
0111171_neurosketch,24,furniture,bench,51,156,1,231003.12,1,7,bench,0
0111171_neurosketch,24,furniture,chair,52,157,1,235502.46,1,5,chair,1
0111171_neurosketch,24,furniture,chair,52,158,1,235502.46,1,5,chair,0
0111171_neurosketch,24,furniture,chair,52,159,1,235502.46,1,5,chair,0
0111171_neurosketch,24,furniture,bench,53,160,1,240002.03,1,13,bench,1
0111171_neurosketch,24,furniture,bench,53,161,1,240002.03,1,13,bench,0
0111171_neurosketch,24,furniture,bed,54,162,0,243002.47,1,37,bed,1
0111171_neurosketch,24,furniture,bed,54,163,0,243002.47,1,37,bed,0
0111171_neurosketch,24,furniture,table,55,164,0,246004.64,1,22,table,1
0111171_neurosketch,24,furniture,table,55,165,0,246004.64,1,22,table,0
0111171_neurosketch,24,furniture,table,55,166,0,246004.64,1,22,table,0
0111171_neurosketch,24,furniture,table,56,167,0,250502.58,1,7,table,1
0111171_neurosketch,24,furniture,table,56,168,0,250502.58,1,7,table,0
0111171_neurosketch,24,furniture,table,56,169,0,250502.58,1,7,table,0
0111171_neurosketch,24,furniture,table,56,170,0,250502.58,1,7,table,0
0111171_neurosketch,24,furniture,bench,57,171,1,256502.66,1,2,bench,1
0111171_neurosketch,24,furniture,bench,57,172,1,256502.66,1,2,bench,0
0111171_neurosketch,24,furniture,bench,57,173,1,256502.66,1,2,bench,0
0111171_neurosketch,24,furniture,bench,57,174,1,256502.66,1,2,bench,0
0111171_neurosketch,24,furniture,bed,58,175,0,262504.08,1,14,bed,1
0111171_neurosketch,24,furniture,bed,58,176,0,262504.08,1,14,bed,0
0111171_neurosketch,24,2,chair,59,177,1,265503.12,1,27,,1
0111171_neurosketch,24,2,chair,59,178,1,265503.12,1,27,,0
0111171_neurosketch,24,2,chair,59,179,1,265503.12,1,27,,0
0111171_neurosketch,24,furniture,chair,60,180,1,270002.46,1,13,chair,1
0111171_neurosketch,24,furniture,chair,60,181,1,270002.46,1,13,chair,0
0111171_neurosketch,24,furniture,chair,60,182,1,270002.46,1,13,chair,0
0111171_neurosketch,24,furniture,chair,60,183,1,270002.46,1,13,chair,0
0111171_neurosketch,24,furniture,bench,61,184,1,276004.98,1,14,chair,1
0111171_neurosketch,24,furniture,bench,61,185,1,276004.98,1,14,chair,0
0111171_neurosketch,24,furniture,bed,62,186,0,279004.11,1,30,bed,1
0111171_neurosketch,24,furniture,bed,62,187,0,279004.11,1,30,bed,0
0111171_neurosketch,24,furniture,table,63,188,0,282002.39,1,1,table,1
0111171_neurosketch,24,furniture,table,63,189,0,282002.39,1,1,table,0
0111171_neurosketch,24,furniture,bed,64,190,0,285005.04,1,19,bed,1
0111171_neurosketch,24,furniture,bed,64,191,0,285005.04,1,19,bed,0
0111171_neurosketch,24,furniture,bed,64,192,0,285005.04,1,19,bed,0
0111171_neurosketch,24,furniture,bench,65,193,1,289503.57,1,21,bench,1
0111171_neurosketch,24,furniture,bench,65,194,1,289503.57,1,21,bench,0
0111171_neurosketch,24,furniture,bench,65,195,1,289503.57,1,21,bench,0
0111171_neurosketch,24,furniture,table,66,196,0,294004.27,1,12,table,1
0111171_neurosketch,24,furniture,table,66,197,0,294004.27,1,12,table,0
0111171_neurosketch,24,furniture,table,66,198,0,294004.27,1,12,table,0
0111171_neurosketch,24,furniture,table,66,199,0,294004.27,1,12,table,0
0111171_neurosketch,24,furniture,chair,67,200,1,300003.01,1,2,chair,1
0111171_neurosketch,24,furniture,chair,67,201,1,300003.01,1,2,chair,0
0111171_neurosketch,24,furniture,chair,67,202,1,300003.01,1,2,chair,0
0111171_neurosketch,24,furniture,chair,67,203,1,300003.01,1,2,chair,0
0111171_neurosketch,24,furniture,bed,68,204,0,306002.38,1,39,,1
0111171_neurosketch,24,furniture,bed,68,205,0,306002.38,1,39,,0
0111171_neurosketch,24,furniture,bed,68,206,0,306002.38,1,39,,0
0111171_neurosketch,24,2,table,69,207,0,310502.21,1,16,,1
0111171_neurosketch,24,2,table,69,208,0,310502.21,1,16,,0
0111171_neurosketch,24,furniture,chair,70,209,1,313502.29,1,14,chair,1
0111171_neurosketch,24,furniture,chair,70,210,1,313502.29,1,14,chair,0
0111171_neurosketch,24,furniture,chair,70,211,1,313502.29,1,14,chair,0
0111171_neurosketch,24,furniture,chair,70,212,1,313502.29,1,14,chair,0
0111171_neurosketch,24,furniture,bench,71,213,1,319502.22,1,29,bench,1
0111171_neurosketch,24,furniture,bench,71,214,1,319502.22,1,29,bench,0
0111171_neurosketch,24,furniture,bench,72,215,1,322502.29,1,34,,1
0111171_neurosketch,24,furniture,bench,72,216,1,322502.29,1,34,,0
0111171_neurosketch,24,furniture,chair,73,217,1,325501.74,1,9,,1
0111171_neurosketch,24,furniture,chair,73,218,1,325501.74,1,9,,0
0111171_neurosketch,24,furniture,bed,74,219,0,328501.73,1,3,bed,1
0111171_neurosketch,24,furniture,bed,74,220,0,328501.73,1,3,bed,0
0111171_neurosketch,24,furniture,bed,74,221,0,328501.73,1,3,bed,0
0111171_neurosketch,24,furniture,table,75,222,0,333001.6,1,9,table,1
0111171_neurosketch,24,furniture,table,75,223,0,333001.6,1,9,table,0
0111171_neurosketch,24,furniture,table,75,224,0,333001.6,1,9,table,0
0111171_neurosketch,24,furniture,bench,76,225,1,337501.5,1,15,bench,1
0111171_neurosketch,24,furniture,bench,76,226,1,337501.5,1,15,bench,0
0111171_neurosketch,24,furniture,bed,77,227,0,340503.28,1,32,bed,1
0111171_neurosketch,24,furniture,bed,77,228,0,340503.28,1,32,bed,0
0111171_neurosketch,24,furniture,bed,77,229,0,340503.28,1,32,bed,0
0111171_neurosketch,24,furniture,table,78,230,0,345002.89,1,36,table,1
0111171_neurosketch,24,furniture,table,78,231,0,345002.89,1,36,table,0
0111171_neurosketch,24,2,chair,79,232,1,348001.34,1,23,chair,1
0111171_neurosketch,24,2,chair,79,233,1,348001.34,1,23,chair,0
0111171_neurosketch,24,2,chair,79,234,1,348001.34,1,23,chair,0
0111171_neurosketch,24,2,chair,79,235,1,348001.34,1,23,chair,0
0111171_neurosketch,24,2,chair,79,236,1,348001.34,1,23,chair,0
0111171_neurosketch,24,2,chair,79,237,1,348001.34,1,23,chair,0
0111171_neurosketch,24,2,chair,79,238,1,348001.34,1,23,chair,0
0111171_neurosketch,24,2,chair,79,239,1,348001.34,1,23,chair,0
0111171_neurosketch,24,furniture,bench,80,0,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,1,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,2,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,3,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,4,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,5,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,6,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,7,-1,0.0,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,8,1,12001.76,2,9,bench,1
0111171_neurosketch,24,furniture,bench,80,9,1,12001.76,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,10,1,12001.76,2,9,bench,0
0111171_neurosketch,24,furniture,bench,80,11,1,12001.76,2,9,bench,0
0111171_neurosketch,24,furniture,bed,81,12,0,18001.85,2,35,bed,1
0111171_neurosketch,24,furniture,bed,81,13,0,18001.85,2,35,bed,0
0111171_neurosketch,24,furniture,table,82,14,0,21001.94,2,37,table,1
0111171_neurosketch,24,furniture,table,82,15,0,21001.94,2,37,table,0
0111171_neurosketch,24,furniture,table,82,16,0,21001.94,2,37,table,0
0111171_neurosketch,24,furniture,chair,83,17,1,25501.62,2,15,chair,1
0111171_neurosketch,24,furniture,chair,83,18,1,25501.62,2,15,chair,0
0111171_neurosketch,24,furniture,chair,84,19,1,28501.52,2,21,chair,1
0111171_neurosketch,24,furniture,chair,84,20,1,28501.52,2,21,chair,0
0111171_neurosketch,24,furniture,chair,84,21,1,28501.52,2,21,chair,0
0111171_neurosketch,24,furniture,bench,85,22,1,33001.93,2,22,bench,1
0111171_neurosketch,24,furniture,bench,85,23,1,33001.93,2,22,bench,0
0111171_neurosketch,24,furniture,bench,85,24,1,33001.93,2,22,bench,0
0111171_neurosketch,24,furniture,table,86,25,0,37501.61,2,34,table,1
0111171_neurosketch,24,furniture,table,86,26,0,37501.61,2,34,table,0
0111171_neurosketch,24,furniture,table,86,27,0,37501.61,2,34,table,0
0111171_neurosketch,24,furniture,bed,87,28,0,42002.13,2,27,bed,1
0111171_neurosketch,24,furniture,bed,87,29,0,42002.13,2,27,bed,0
0111171_neurosketch,24,furniture,bed,87,30,0,42002.13,2,27,bed,0
0111171_neurosketch,24,furniture,bench,88,31,1,46501.98,2,38,bench,1
0111171_neurosketch,24,furniture,bench,88,32,1,46501.98,2,38,bench,0
0111171_neurosketch,24,furniture,bench,88,33,1,46501.98,2,38,bench,0
0111171_neurosketch,24,2,chair,89,34,1,51001.75,2,37,chair,1
0111171_neurosketch,24,2,chair,89,35,1,51001.75,2,37,chair,0
0111171_neurosketch,24,furniture,table,90,36,0,54003.9,2,6,table,1
0111171_neurosketch,24,furniture,table,90,37,0,54003.9,2,6,table,0
0111171_neurosketch,24,furniture,table,90,38,0,54003.9,2,6,table,0
0111171_neurosketch,24,furniture,table,90,39,0,54003.9,2,6,table,0
0111171_neurosketch,24,furniture,bed,91,40,0,60003.95,2,18,bed,1
0111171_neurosketch,24,furniture,bed,91,41,0,60003.95,2,18,bed,0
0111171_neurosketch,24,furniture,bed,91,42,0,60003.95,2,18,bed,0
0111171_neurosketch,24,furniture,table,92,43,0,64502.48,2,4,table,1
0111171_neurosketch,24,furniture,table,92,44,0,64502.48,2,4,table,0
0111171_neurosketch,24,furniture,table,92,45,0,64502.48,2,4,table,0
0111171_neurosketch,24,furniture,chair,93,46,1,69002.37,2,10,chair,1
0111171_neurosketch,24,furniture,chair,93,47,1,69002.37,2,10,chair,0
0111171_neurosketch,24,furniture,bench,94,48,1,72002.34,2,19,chair,1
0111171_neurosketch,24,furniture,bench,94,49,1,72002.34,2,19,chair,0
0111171_neurosketch,24,furniture,bed,95,50,0,75002.03,2,29,bed,1
0111171_neurosketch,24,furniture,bed,95,51,0,75002.03,2,29,bed,0
0111171_neurosketch,24,furniture,bed,95,52,0,75002.03,2,29,bed,0
0111171_neurosketch,24,furniture,table,96,53,0,79502.97,2,24,table,1
0111171_neurosketch,24,furniture,table,96,54,0,79502.97,2,24,table,0
0111171_neurosketch,24,furniture,table,96,55,0,79502.97,2,24,table,0
0111171_neurosketch,24,furniture,table,96,56,0,79502.97,2,24,table,0
0111171_neurosketch,24,furniture,bench,97,57,1,85501.53,2,36,bench,1
0111171_neurosketch,24,furniture,bench,97,58,1,85501.53,2,36,bench,0
0111171_neurosketch,24,furniture,bench,97,59,1,85501.53,2,36,bench,0
0111171_neurosketch,24,furniture,bench,97,60,1,85501.53,2,36,bench,0
0111171_neurosketch,24,furniture,chair,98,61,1,91502.66,2,4,chair,1
0111171_neurosketch,24,furniture,chair,98,62,1,91502.66,2,4,chair,0
0111171_neurosketch,24,2,bed,99,63,0,94502.28,2,33,,1
0111171_neurosketch,24,2,bed,99,64,0,94502.28,2,33,,0
0111171_neurosketch,24,2,bed,99,65,0,94502.28,2,33,,0
0111171_neurosketch,24,furniture,chair,100,66,1,99002.98,2,32,chair,1
0111171_neurosketch,24,furniture,chair,100,67,1,99002.98,2,32,chair,0
0111171_neurosketch,24,furniture,chair,100,68,1,99002.98,2,32,chair,0
0111171_neurosketch,24,furniture,chair,100,69,1,99002.98,2,32,chair,0
0111171_neurosketch,24,furniture,bench,101,70,1,105002.96,2,32,,1
0111171_neurosketch,24,furniture,bench,101,71,1,105002.96,2,32,,0
0111171_neurosketch,24,furniture,bed,102,72,0,108001.9,2,20,bed,1
0111171_neurosketch,24,furniture,bed,102,73,0,108001.9,2,20,bed,0
0111171_neurosketch,24,furniture,table,103,74,0,111003.55,2,33,table,1
0111171_neurosketch,24,furniture,table,103,75,0,111003.55,2,33,table,0
0111171_neurosketch,24,furniture,bed,104,76,0,114003.09,2,8,bed,1
0111171_neurosketch,24,furniture,bed,104,77,0,114003.09,2,8,bed,0
0111171_neurosketch,24,furniture,bed,104,78,0,114003.09,2,8,bed,0
0111171_neurosketch,24,furniture,table,105,79,0,118503.43,2,30,table,1
0111171_neurosketch,24,furniture,table,105,80,0,118503.43,2,30,table,0
0111171_neurosketch,24,furniture,table,105,81,0,118503.43,2,30,table,0
0111171_neurosketch,24,furniture,bench,106,82,1,123002.87,2,18,,1
0111171_neurosketch,24,furniture,bench,106,83,1,123002.87,2,18,,0
0111171_neurosketch,24,furniture,bench,106,84,1,123002.87,2,18,,0
0111171_neurosketch,24,furniture,bench,106,85,1,123002.87,2,18,,0
0111171_neurosketch,24,furniture,chair,107,86,1,129002.94,2,12,chair,1
0111171_neurosketch,24,furniture,chair,107,87,1,129002.94,2,12,chair,0
0111171_neurosketch,24,furniture,chair,107,88,1,129002.94,2,12,chair,0
0111171_neurosketch,24,furniture,chair,107,89,1,129002.94,2,12,chair,0
0111171_neurosketch,24,furniture,chair,108,90,1,135002.71,2,18,chair,1
0111171_neurosketch,24,furniture,chair,108,91,1,135002.71,2,18,chair,0
0111171_neurosketch,24,furniture,chair,108,92,1,135002.71,2,18,chair,0
0111171_neurosketch,24,2,bed,109,93,0,139502.61,2,16,,1
0111171_neurosketch,24,2,bed,109,94,0,139502.61,2,16,,0
0111171_neurosketch,24,furniture,table,110,95,0,142502.29,2,25,table,1
0111171_neurosketch,24,furniture,table,110,96,0,142502.29,2,25,table,0
0111171_neurosketch,24,furniture,table,110,97,0,142502.29,2,25,table,0
0111171_neurosketch,24,furniture,table,110,98,0,142502.29,2,25,table,0
0111171_neurosketch,24,furniture,bench,111,99,1,148503.01,2,23,bench,1
0111171_neurosketch,24,furniture,bench,111,100,1,148503.01,2,23,bench,0
0111171_neurosketch,24,furniture,table,112,101,0,151502.72,2,10,table,1
0111171_neurosketch,24,furniture,table,112,102,0,151502.72,2,10,table,0
0111171_neurosketch,24,furniture,bed,113,103,0,154502.61,2,2,bed,1
0111171_neurosketch,24,furniture,bed,113,104,0,154502.61,2,2,bed,0
0111171_neurosketch,24,furniture,bench,114,105,1,157503.15,2,5,bench,1
0111171_neurosketch,24,furniture,bench,114,106,1,157503.15,2,5,bench,0
0111171_neurosketch,24,furniture,bench,114,107,1,157503.15,2,5,bench,0
0111171_neurosketch,24,furniture,chair,115,108,1,162002.67,2,6,chair,1
0111171_neurosketch,24,furniture,chair,115,109,1,162002.67,2,6,chair,0
0111171_neurosketch,24,furniture,chair,115,110,1,162002.67,2,6,chair,0
0111171_neurosketch,24,furniture,bench,116,111,1,166504.62,2,10,bench,1
0111171_neurosketch,24,furniture,bench,116,112,1,166504.62,2,10,bench,0
0111171_neurosketch,24,furniture,chair,117,113,1,169502.1,2,19,chair,1
0111171_neurosketch,24,furniture,chair,117,114,1,169502.1,2,19,chair,0
0111171_neurosketch,24,furniture,chair,117,115,1,169502.1,2,19,chair,0
0111171_neurosketch,24,furniture,table,118,116,0,174002.31,2,39,,1
0111171_neurosketch,24,furniture,table,118,117,0,174002.31,2,39,,0
0111171_neurosketch,24,2,bed,119,118,0,177003.11,2,12,bed,1
0111171_neurosketch,24,2,bed,119,119,0,177003.11,2,12,bed,0
0111171_neurosketch,24,furniture,bed,120,120,0,180002.85,2,4,bed,1
0111171_neurosketch,24,furniture,bed,120,121,0,180002.85,2,4,bed,0
0111171_neurosketch,24,furniture,bed,120,122,0,180002.85,2,4,bed,0
0111171_neurosketch,24,furniture,bed,120,123,0,180002.85,2,4,bed,0
0111171_neurosketch,24,furniture,table,121,124,0,186002.22,2,15,table,1
